351.600000	-0.225026	0.014861	-0.214063	0.007908	0.296215	-0.016026	0.284434	-0.009712	-0.000207	-0.089240	-0.041746	-0.088290	0.000034	-0.000028	-0.001310	-0.002024	0.019587	0.049231	127995633.848886	46620.220842	-92837.097603	0.002138	0.002328	0.002654	-0.000466	-0.002194	-0.002169	-0.002682	0.000572	-0.000031	0.001969	0.000942	0.000983	-0.000001	-0.000032	-0.000013	0.000508	-0.005284	-0.000077	332970.677375	15.000912	-507.660354
351.700000	-0.224788	0.014959	-0.213799	0.007863	0.295973	-0.016115	0.284168	-0.009659	-0.000209	-0.089052	-0.041656	-0.088158	0.000034	-0.000029	-0.001312	-0.002006	0.019412	0.049224	128028930.716426	46621.718102	-92887.865734	0.002197	0.002037	0.002618	-0.000434	-0.002252	-0.001888	-0.002647	0.000533	-0.000027	0.001950	0.000929	0.001040	-0.000001	-0.000029	-0.000006	0.000472	-0.004897	-0.000076	332968.739864	14.943873	-507.703218
351.800000	-0.224550	0.015053	-0.213538	0.007817	0.295730	-0.016201	0.283904	-0.009606	-0.000210	-0.088865	-0.041565	-0.088027	0.000034	-0.000030	-0.001315	-0.001987	0.019224	0.049217	128062227.398637	46623.209666	-92938.638149	0.002255	0.001747	0.002590	-0.000417	-0.002307	-0.001611	-0.002618	0.000509	-0.000024	0.001932	0.000919	0.001093	-0.000001	-0.000025	-0.000002	0.000430	-0.004436	-0.000075	332966.747503	14.886888	-507.746030
351.900000	-0.224309	0.015143	-0.213277	0.007771	0.295485	-0.016283	0.283642	-0.009554	-0.000212	-0.088677	-0.041475	-0.087897	0.000034	-0.000031	-0.001316	-0.001966	0.019023	0.049210	128095523.895519	46624.695535	-92989.414847	0.002311	0.001460	0.002569	-0.000414	-0.002361	-0.001337	-0.002597	0.000499	-0.000022	0.001916	0.000910	0.001143	-0.000001	-0.000022	-0.000000	0.000382	-0.003901	-0.000073	332964.700292	14.829956	-507.788789
352.000000	-0.224068	0.015230	-0.213019	0.007725	0.295239	-0.016361	0.283381	-0.009501	-0.000213	-0.088490	-0.041385	-0.087770	0.000034	-0.000033	-0.001318	-0.001943	0.018809	0.049203	128128820.207073	46626.175709	-93040.195830	0.002365	0.001174	0.002555	-0.000425	-0.002414	-0.001066	-0.002582	0.000503	-0.000019	0.001902	0.000904	0.001190	-0.000001	-0.000018	-0.000000	0.000328	-0.003293	-0.000071	332962.598230	14.773078	-507.831495
352.100000	-0.223826	0.015313	-0.212763	0.007679	0.294992	-0.016435	0.283122	-0.009448	-0.000215	-0.088301	-0.041295	-0.087644	0.000034	-0.000034	-0.001318	-0.001920	0.018581	0.049196	128162116.333298	46627.650187	-93090.981096	0.002418	0.000890	0.002548	-0.000451	-0.002464	-0.000798	-0.002575	0.000521	-0.000018	0.001889	0.000900	0.001233	-0.000001	-0.000014	-0.000003	0.000269	-0.002610	-0.000069	332960.441318	14.716254	-507.874148
352.200000	-0.223574	0.015344	-0.212512	0.007633	0.294737	-0.016463	0.282868	-0.009398	-0.000216	-0.088118	-0.041210	-0.087488	0.000034	-0.000034	-0.001318	-0.001907	0.018474	0.049188	128195411.838687	46629.104174	-93141.781733	0.002454	0.000684	0.002539	-0.000462	-0.002497	-0.000607	-0.002566	0.000522	-0.000015	0.001872	0.000887	0.001320	-0.000001	-0.000011	-0.000001	0.000220	-0.002069	-0.000071	332958.601808	14.659615	-507.916618
352.300000	-0.223319	0.015353	-0.212263	0.007587	0.294479	-0.016469	0.282616	-0.009350	-0.000217	-0.087938	-0.041127	-0.087319	0.000034	-0.000035	-0.001316	-0.001899	0.018425	0.049180	128228707.118372	46630.550585	-93192.588048	0.002483	0.000512	0.002526	-0.000462	-0.002522	-0.000451	-0.002553	0.000511	-0.000013	0.001852	0.000870	0.001428	-0.000001	-0.000009	0.000002	0.000178	-0.001612	-0.000074	332956.922025	14.603044	-507.959021
352.400000	-0.223063	0.015362	-0.212013	0.007541	0.294221	-0.016476	0.282364	-0.009301	-0.000217	-0.087757	-0.041044	-0.087150	0.000034	-0.000035	-0.001315	-0.001892	0.018376	0.049172	128262002.398057	46631.996997	-93243.394364	0.002512	0.000340	0.002512	-0.000462	-0.002547	-0.000295	-0.002539	0.000500	-0.000010	0.001833	0.000853	0.001536	-0.000001	-0.000006	0.000006	0.000137	-0.001155	-0.000077	332955.242242	14.546473	-508.001425
352.500000	-0.222808	0.015371	-0.211764	0.007494	0.293962	-0.016483	0.282112	-0.009253	-0.000218	-0.087577	-0.040961	-0.086981	0.000034	-0.000035	-0.001314	-0.001884	0.018327	0.049163	128295297.677742	46633.443409	-93294.200679	0.002542	0.000169	0.002499	-0.000463	-0.002572	-0.000139	-0.002526	0.000489	-0.000008	0.001814	0.000836	0.001643	-0.000001	-0.000004	0.000010	0.000095	-0.000699	-0.000081	332953.562458	14.489902	-508.043828
352.600000	-0.222550	0.015369	-0.211515	0.007458	0.293701	-0.016478	0.281861	-0.009213	-0.000218	-0.087399	-0.040879	-0.086812	0.000034	-0.000035	-0.001313	-0.001879	0.018289	0.049155	128328592.584259	46634.877109	-93345.016511	0.002561	0.000063	0.002493	-0.000439	-0.002590	-0.000039	-0.002519	0.000465	-0.000005	0.001798	0.000828	0.001690	-0.000001	-0.000003	0.000011	0.000070	-0.000464	-0.000081	332951.896451	14.433447	-508.086117
352.700000	-0.222290	0.015356	-0.211266	0.007430	0.293438	-0.016462	0.281609	-0.009179	-0.000218	-0.087224	-0.040796	-0.086645	0.000034	-0.000036	-0.001312	-0.001875	0.018260	0.049148	128361887.178253	46636.300163	-93395.840314	0.002572	0.000011	0.002492	-0.000396	-0.002602	0.000014	-0.002517	0.000430	-0.000003	0.001785	0.000826	0.001686	-0.000001	-0.000002	0.000011	0.000060	-0.000414	-0.000080	332950.241981	14.377087	-508.128312
352.800000	-0.222030	0.015344	-0.211017	0.007401	0.293174	-0.016447	0.281358	-0.009145	-0.000218	-0.087049	-0.040714	-0.086477	0.000034	-0.000036	-0.001311	-0.001872	0.018232	0.049140	128395181.772247	46637.723217	-93446.664117	0.002582	-0.000040	0.002491	-0.000352	-0.002615	0.000068	-0.002515	0.000394	-0.000001	0.001772	0.000824	0.001682	-0.000001	-0.000002	0.000010	0.000049	-0.000364	-0.000078	332948.587511	14.320727	-508.170507
352.900000	-0.221770	0.015332	-0.210768	0.007373	0.292911	-0.016432	0.281107	-0.009111	-0.000217	-0.086874	-0.040632	-0.086310	0.000034	-0.000036	-0.001310	-0.001869	0.018204	0.049133	128428476.366242	46639.146270	-93497.487920	0.002593	-0.000092	0.002490	-0.000308	-0.002627	0.000121	-0.002513	0.000359	0.000002	0.001759	0.000823	0.001678	-0.000000	-0.000001	0.000010	0.000039	-0.000314	-0.000077	332946.933041	14.264368	-508.212701
353.000000	-0.221510	0.015319	-0.210519	0.007348	0.292647	-0.016416	0.280856	-0.009081	-0.000217	-0.086699	-0.040550	-0.086142	0.000034	-0.000036	-0.001309	-0.001866	0.018177	0.049125	128461770.901917	46640.567356	-93548.313196	0.002601	-0.000129	0.002490	-0.000250	-0.002635	0.000159	-0.002512	0.000301	0.000003	0.001748	0.000821	0.001672	-0.000000	-0.000001	0.000009	0.000030	-0.000267	-0.000076	332945.272746	14.208026	-508.254878
353.100000	-0.222099	0.017966	-0.207376	0.148334	0.293524	-0.019994	0.277733	-0.154781	-0.000272	-0.086488	-0.040237	-0.050798	0.000303	-0.000449	-0.002567	-0.003004	-0.051405	0.048933	128495065.283131	46641.984757	-93599.141219	-0.014525	0.059148	0.238875	2.696862	0.020140	-0.076802	-0.244566	-2.776893	-0.001197	0.003709	0.036285	0.775194	0.005031	-0.003302	-0.055829	-0.162157	0.262734	-0.003836	332941.242268	14.154485	-508.294335
353.200000	-0.224823	0.034596	-0.158901	0.277615	0.296840	-0.038586	0.227926	-0.286765	-0.000567	-0.084591	-0.031700	-0.000583	0.000732	-0.000135	-0.012267	-0.031217	0.174240	0.048520	128528358.695131	46643.398231	-93649.971943	-0.042526	0.299120	0.644877	0.526976	0.048750	-0.321227	-0.662347	-0.512260	-0.005125	0.038188	0.119459	0.299612	0.004032	0.006271	-0.125062	-0.349334	3.362827	-0.004413	332924.901020	14.118078	-508.317154
353.300000	-0.230663	0.079261	-0.086669	0.291070	0.303361	-0.085791	0.153913	-0.299916	-0.001318	-0.078602	-0.017978	0.011649	0.001118	0.000569	-0.026199	-0.067266	0.548278	0.048023	128561649.842940	46644.808988	-93700.804049	-0.071763	0.584287	0.800903	0.118624	0.078981	-0.612014	-0.821558	-0.137861	-0.009667	0.080660	0.153410	0.013443	0.004018	0.007225	-0.154161	-0.375239	3.983759	-0.005530	332895.831710	14.100183	-508.321916
353.400000	-0.238065	0.147638	-0.005497	0.181788	0.311266	-0.156378	0.070371	-0.186173	-0.002415	-0.068691	-0.002536	-0.018845	0.001320	0.001513	-0.041073	-0.102167	0.987373	0.047576	128594937.417417	46646.218900	-93751.635714	-0.075354	0.772246	0.701092	-1.583439	0.078897	-0.791269	-0.721449	1.653358	-0.012008	0.114994	0.133470	-0.470943	0.000936	0.007024	-0.123989	-0.241806	3.482990	-0.003760	332854.173483	14.100148	-508.309340
353.500000	-0.244866	0.227121	0.052050	0.072905	0.318358	-0.237611	0.011257	-0.072582	-0.003604	-0.056597	0.008231	-0.059591	0.001411	0.001834	-0.051086	-0.117585	1.216980	0.047197	128628220.043911	46647.629432	-93802.465417	-0.059700	0.791157	0.504718	-0.835652	0.062007	-0.806801	-0.518048	0.870862	-0.011395	0.122163	0.091383	-0.368410	0.000845	0.001294	-0.086349	-0.105830	1.650535	-0.003751	332804.687293	14.110299	-508.286802
353.600000	-0.249519	0.333151	0.086050	-0.025159	0.322935	-0.344612	-0.023529	0.029578	-0.004960	-0.039388	0.014442	-0.099199	0.001352	0.001229	-0.055027	-0.107662	1.166913	0.046820	128679887.798936	46649.821942	-93881.383505	-0.007459	0.556090	0.224703	1.309306	0.009362	-0.568492	-0.229361	-1.357237	-0.006364	0.093841	0.034132	0.024843	0.002469	-0.006692	-0.037996	0.024559	-0.939807	-0.004445	332722.617469	14.129506	-508.248358
353.700000	-0.248968	0.384479	0.122434	-0.007298	0.322477	-0.396859	-0.060922	0.011970	-0.005488	-0.030467	0.019164	-0.112037	0.001502	0.001174	-0.061187	-0.114181	1.233808	0.046411	128713157.066177	46651.235864	-93932.206760	0.014470	0.497171	0.406662	-0.633590	-0.014356	-0.504323	-0.417436	0.674274	-0.004555	0.087106	0.047113	-0.223836	0.000664	0.002281	-0.066851	-0.087556	1.349261	-0.003694	332661.769179	14.150432	-508.215270
353.800000	-0.246907	0.433722	0.160262	-0.053655	0.320437	-0.446893	-0.099579	0.059935	-0.005889	-0.021950	0.023007	-0.131546	0.001584	0.001319	-0.067426	-0.120608	1.333287	0.046025	128746419.882971	46652.652322	-93983.026245	0.026285	0.485629	0.375675	-0.179246	-0.025763	-0.494717	-0.384129	0.162571	-0.003492	0.082790	0.033533	-0.166921	0.001204	0.001037	-0.063808	-0.056206	0.745211	-0.004178	332596.555088	14.178689	-508.174983
353.900000	-0.240353	0.493008	0.185483	-0.111177	0.313639	-0.506546	-0.125514	0.118534	-0.006140	-0.011462	0.023654	-0.142786	0.001533	0.001010	-0.069474	-0.112527	1.280879	0.045624	128794450.535707	46654.703488	-94056.418422	0.059699	0.329264	0.231823	0.762825	-0.059436	-0.337904	-0.240126	-0.798932	-0.000365	0.061175	0.007662	-0.008184	0.001686	-0.002531	-0.034735	0.003802	-0.458366	-0.004135	332502.681977	14.223302	-508.113119
354.000000	-0.233739	0.524378	0.219031	-0.121782	0.307020	-0.538776	-0.160392	0.129279	-0.006119	-0.005705	0.024964	-0.153249	0.001629	0.001223	-0.074792	-0.118398	1.354082	0.045232	128827697.402666	46656.127689	-94107.227279	0.068381	0.324051	0.359711	-0.797214	-0.068065	-0.335489	-0.374225	0.820965	0.000394	0.055982	0.009798	-0.148001	0.000155	0.004147	-0.054595	-0.067350	1.237562	-0.004016	332434.303805	14.261985	-508.062821
354.100000	-0.226336	0.555853	0.251022	-0.168855	0.299608	-0.571403	-0.193733	0.178313	-0.006019	-0.000489	0.025186	-0.164401	0.001680	0.001448	-0.079475	-0.122095	1.420958	0.044865	128860937.033593	46657.556309	-94158.030513	0.076484	0.316143	0.330995	0.029749	-0.075648	-0.331834	-0.344220	-0.026538	0.001336	0.048905	-0.000431	-0.105211	0.001418	0.001100	-0.052823	-0.038082	0.362297	-0.004205	332365.129567	14.306833	-508.006624
354.200000	-0.218246	0.587644	0.290057	-0.206896	0.291579	-0.604810	-0.234194	0.218036	-0.005839	0.004064	0.024991	-0.179388	0.001779	0.001821	-0.085875	-0.129656	1.525435	0.044458	128894169.497429	46658.989951	-94208.827583	0.083740	0.323287	0.409035	-0.647129	-0.083404	-0.339493	-0.422975	0.675501	0.002128	0.042951	-0.005700	-0.164735	0.000650	0.004752	-0.066396	-0.085565	1.323521	-0.003896	332293.914077	14.359827	-507.942563
354.300000	-0.209480	0.620284	0.328759	-0.283208	0.282804	-0.639020	-0.274063	0.297074	-0.005571	0.007862	0.023535	-0.193747	0.001810	0.002269	-0.091870	-0.136506	1.645894	0.044093	128927395.102111	46660.429044	-94259.618155	0.092091	0.322162	0.348799	-0.909007	-0.092957	-0.335888	-0.358034	0.940689	0.003239	0.033004	-0.023634	-0.106719	-0.000257	0.004088	-0.048720	-0.048003	1.089618	-0.003170	332222.061401	14.419457	-507.872035
354.400000	-0.199773	0.651379	0.358022	-0.343725	0.273040	-0.671608	-0.303900	0.358857	-0.005194	0.010615	0.020464	-0.199347	0.001819	0.002426	-0.095529	-0.137318	1.687862	0.043754	128960613.771133	46661.874158	-94310.401648	0.102262	0.295637	0.281351	-0.006466	-0.102188	-0.312720	-0.285165	-0.005328	0.004325	0.021683	-0.034233	-0.064831	0.001060	-0.000385	-0.037511	0.005614	-0.141364	-0.003881	332151.586352	14.483417	-507.797230
354.500000	-0.188616	0.677218	0.388799	-0.437067	0.261652	-0.698325	-0.335148	0.454637	-0.004688	0.012099	0.016472	-0.202137	0.001727	0.002858	-0.099120	-0.141745	1.801261	0.043501	128993825.237239	46663.326154	-94361.177147	0.122118	0.208015	0.112264	-3.020608	-0.129449	-0.200035	-0.111478	3.136377	0.005879	0.007370	-0.057059	0.292441	-0.005650	0.005485	0.031061	0.025968	1.826336	0.000669	332082.511946	14.552885	-507.716968
354.600000	-0.175318	0.689608	0.359957	-0.512730	0.247682	-0.710010	-0.304690	0.532771	-0.004046	0.012084	0.010332	-0.151561	0.001319	0.001833	-0.087408	-0.115207	1.566680	0.043542	129027030.512394	46664.784515	-94411.945213	0.149574	-0.008243	-0.524887	0.839640	-0.156037	0.016694	0.549792	-0.875480	0.007006	-0.008347	-0.057306	0.577325	-0.002985	-0.018507	0.164911	0.379033	-4.606037	0.000205	332024.927449	14.612080	-507.646507
354.700000	-0.158600	0.673472	0.304311	-0.394244	0.230304	-0.692679	-0.246480	0.409066	-0.003317	0.010638	0.005635	-0.100140	0.001068	0.000052	-0.070817	-0.078474	1.095986	0.043557	129060230.628273	46666.248117	-94462.706883	0.182965	-0.305343	-0.559609	1.347412	-0.189710	0.320805	0.584492	-1.410524	0.007417	-0.019298	-0.037120	0.442099	-0.002114	-0.016042	0.160500	0.341681	-4.546828	0.000114	331978.737641	14.658535	-507.588259
354.800000	-0.139410	0.632416	0.252580	-0.271396	0.210450	-0.649871	-0.192539	0.280894	-0.002603	0.008531	0.002730	-0.063650	0.000880	-0.001254	-0.056221	-0.049233	0.702617	0.043560	129093426.633612	46667.715841	-94513.463231	0.199113	-0.504290	-0.472750	1.110570	-0.205678	0.523726	0.492384	-1.153646	0.006802	-0.022252	-0.021844	0.293210	-0.001651	-0.010200	0.131276	0.244802	-3.341385	-0.000010	331942.538088	14.694834	-507.539784
354.900000	-0.119410	0.576578	0.210411	-0.176435	0.189808	-0.591977	-0.148591	0.182290	-0.001979	0.006378	0.001076	-0.040386	0.000733	-0.002014	-0.044617	-0.029050	0.424839	0.043560	129126619.457067	46669.186782	-94564.215130	0.199313	-0.601595	-0.370546	0.830361	-0.205534	0.622936	0.386608	-0.859393	0.005659	-0.020448	-0.011708	0.174660	-0.001193	-0.005355	0.100852	0.161699	-2.275988	-0.000010	331914.888180	14.723111	-507.499023
355.000000	-0.099950	0.515003	0.179167	-0.106446	0.169750	-0.528232	-0.115825	0.109860	-0.001469	0.004481	0.000161	-0.026670	0.000633	-0.002337	-0.036104	-0.016968	0.250293	0.043559	129159809.864304	46670.660245	-94614.963243	0.188935	-0.621806	-0.259832	0.528345	-0.194644	0.643683	0.274295	-0.549841	0.004555	-0.017464	-0.006890	0.106813	-0.000896	-0.001215	0.071058	0.085693	-1.259356	-0.000033	331893.971930	14.745574	-507.463798
355.100000	-0.081936	0.454491	0.157333	-0.066970	0.151187	-0.465515	-0.092594	0.068517	-0.001072	0.002941	-0.000351	-0.018684	0.000553	-0.002333	-0.030086	-0.010796	0.158745	0.043559	129192998.440249	46672.135743	-94665.708033	0.171353	-0.585833	-0.182190	0.299021	-0.176571	0.607879	0.195630	-0.314965	0.003451	-0.013564	-0.003907	0.061028	-0.000686	0.001013	0.050607	0.041683	-0.640311	0.000003	331878.183180	14.763882	-507.432463
355.200000	-0.065998	0.399568	0.142579	-0.046407	0.134761	-0.408408	-0.076568	0.046277	-0.000775	0.001764	-0.000660	-0.013970	0.000493	-0.002153	-0.025936	-0.008258	0.117921	0.043560	129226185.520389	46673.613081	-94716.449504	0.152080	-0.525915	-0.128508	0.151992	-0.156744	0.547570	0.140609	-0.169508	0.002686	-0.010756	-0.002665	0.039821	-0.000558	0.002197	0.036487	0.016842	-0.284027	0.000012	331866.583012	14.778938	-507.404108
355.300000	-0.052130	0.351729	0.132631	-0.034571	0.120471	-0.358486	-0.065569	0.033096	-0.000555	0.000870	-0.000868	-0.011120	0.000452	-0.001906	-0.023049	-0.007660	0.103144	0.043562	129259371.541092	46675.091908	-94767.188016	0.133478	-0.459179	-0.084647	0.137343	-0.137526	0.479639	0.094841	-0.146692	0.002058	-0.008372	-0.001933	0.023387	-0.000282	0.002501	0.025064	0.000270	-0.099599	0.000026	331857.885976	14.791871	-507.377666
355.400000	-0.039826	0.310079	0.128608	-0.025990	0.107794	-0.314847	-0.060459	0.023730	-0.000384	0.000165	-0.001041	-0.009969	0.000439	-0.001585	-0.021581	-0.009645	0.118727	0.043566	129292556.913959	46676.571805	-94817.924304	0.114670	-0.379712	-0.019284	-0.148826	-0.118158	0.399284	0.030008	0.129291	0.001473	-0.006152	-0.001840	0.012370	-0.000397	0.004075	0.010473	-0.027923	0.393559	0.000034	331850.717810	14.804480	-507.351358
355.500000	-0.029212	0.275837	0.126313	-0.035670	0.096861	-0.278714	-0.057270	0.031925	-0.000257	-0.000376	-0.001217	-0.008802	0.000408	-0.001252	-0.020475	-0.011569	0.144625	0.043569	129325741.685689	46678.052866	-94868.658127	0.098404	-0.309052	-0.023307	-0.033226	-0.101291	0.327143	0.030629	0.021983	0.001101	-0.004778	-0.001653	0.009664	-0.000214	0.002751	0.010809	-0.014122	0.161305	0.000039	331844.963639	14.816483	-507.325505
355.600000	-0.020032	0.247766	0.124910	-0.036244	0.087426	-0.248959	-0.055283	0.031900	-0.000160	-0.000806	-0.001380	-0.008133	0.000396	-0.000995	-0.019637	-0.013123	0.160714	0.043574	129358925.948346	46679.535095	-94919.389398	0.085349	-0.252830	-0.002538	0.087148	-0.087560	0.268394	0.007459	-0.077440	0.000831	-0.003823	-0.001586	0.001050	0.000116	0.002080	0.005417	-0.017522	0.124067	0.000056	331840.353195	14.828114	-507.299926
355.700000	-0.012120	0.225550	0.129272	-0.033922	0.079320	-0.225268	-0.058772	0.030324	-0.000085	-0.001163	-0.001578	-0.008920	0.000415	-0.000692	-0.020083	-0.017155	0.203370	0.043580	129392109.786235	46681.018525	-94970.118067	0.072244	-0.185328	0.063682	-0.423739	-0.073998	0.199990	-0.053421	0.389169	0.000665	-0.003342	-0.002638	0.002330	-0.000401	0.004440	-0.007164	-0.046845	0.770201	0.000055	331836.496204	14.840708	-507.273181
355.800000	-0.005424	0.209738	0.132329	-0.056261	0.072469	-0.208033	-0.061147	0.050922	-0.000025	-0.001485	-0.001825	-0.008426	0.000390	-0.000428	-0.020077	-0.019342	0.239987	0.043586	129425293.271758	46682.503241	-95020.844028	0.062869	-0.138712	0.012267	-0.040584	-0.064145	0.151998	-0.007558	0.042091	0.000551	-0.003120	-0.002312	0.003904	-0.000110	0.001450	0.003943	-0.008968	0.120307	0.000058	331833.323287	14.853567	-507.246052
355.900000	0.000538	0.197407	0.136192	-0.047616	0.066403	-0.194438	-0.064019	0.044533	0.000026	-0.001793	-0.002078	-0.009150	0.000410	-0.000297	-0.020229	-0.021319	0.256850	0.043593	129458476.467784	46683.989260	-95071.567247	0.056072	-0.104385	0.068183	-0.038770	-0.057012	0.117402	-0.052783	0.031641	0.000481	-0.003117	-0.002991	-0.010752	0.000179	0.002033	-0.007189	-0.031689	0.361623	0.000073	331830.667584	14.867048	-507.218065
356.000000	0.005758	0.189313	0.144524	-0.055040	0.061086	-0.184910	-0.070864	0.049634	0.000072	-0.002114	-0.002430	-0.010429	0.000433	-0.000074	-0.021306	-0.024919	0.298688	0.043601	129491659.417711	46685.476704	-95122.287575	0.048497	-0.057492	0.092150	-0.171884	-0.049416	0.072806	-0.078593	0.152025	0.000452	-0.003383	-0.004043	-0.010799	0.000069	0.002529	-0.012184	-0.039410	0.531826	0.000083	331828.387935	14.882102	-507.188184
356.100000	0.010325	0.185418	0.152245	-0.073204	0.056441	-0.179451	-0.077315	0.066201	0.000117	-0.002475	-0.002853	-0.010949	0.000429	0.000118	-0.022116	-0.027615	0.338866	0.043610	129524842.158038	46686.965720	-95173.004836	0.043460	-0.024508	0.063758	-0.105651	-0.044090	0.040290	-0.051868	0.092053	0.000453	-0.003829	-0.004303	-0.003916	0.000005	0.001159	-0.004871	-0.015924	0.229773	0.000085	331826.470428	14.898334	-507.156884
356.200000	0.014533	0.183950	0.159958	-0.072563	0.052186	-0.176392	-0.083601	0.065662	0.000163	-0.002883	-0.003319	-0.012251	0.000453	0.000209	-0.022886	-0.029647	0.360082	0.043619	129558024.723063	46688.456417	-95223.718895	0.040558	-0.003181	0.091989	-0.042570	-0.040906	0.019586	-0.075352	0.032513	0.000466	-0.004368	-0.005244	-0.015055	0.000225	0.001230	-0.010401	-0.026147	0.302829	0.000103	331824.870645	14.915844	-507.124001
356.300000	0.018407	0.185228	0.170252	-0.079020	0.048287	-0.175916	-0.092099	0.070792	0.000212	-0.003364	-0.003913	-0.013981	0.000477	0.000338	-0.024113	-0.032513	0.394244	0.043630	129591207.130619	46689.949184	-95274.429151	0.037597	0.023109	0.108218	-0.107265	-0.037786	-0.004819	-0.089628	0.088756	0.000511	-0.005109	-0.006389	-0.016431	0.000190	0.001399	-0.012945	-0.029909	0.382415	0.000114	331823.590411	14.935373	-507.088675
356.400000	0.022055	0.188878	0.179937	-0.091452	0.044641	-0.177646	-0.099993	0.081300	0.000267	-0.003933	-0.004594	-0.015052	0.000485	0.000436	-0.025072	-0.034623	0.424187	0.043642	129624389.415817	46691.444319	-95325.135198	0.036289	0.039731	0.093283	-0.111398	-0.036188	-0.020306	-0.075633	0.092885	0.000557	-0.005884	-0.006929	-0.009951	0.000074	0.000805	-0.008637	-0.018559	0.263497	0.000122	331822.628226	14.956608	-507.051235
356.500000	0.025655	0.193745	0.190175	-0.094083	0.041079	-0.180521	-0.108403	0.082787	0.000327	-0.004593	-0.005347	-0.016871	0.000512	0.000496	-0.026145	-0.036601	0.445807	0.043656	129657571.615808	46692.941705	-95375.837346	0.035879	0.051982	0.108719	-0.005456	-0.035422	-0.031862	-0.089798	-0.002832	0.000617	-0.006853	-0.007837	-0.022174	0.000334	0.000624	-0.012125	-0.021353	0.218530	0.000142	331821.804287	14.979632	-507.011629
356.600000	0.029169	0.200343	0.203991	-0.097323	0.037629	-0.184986	-0.119861	0.085397	0.000395	-0.005376	-0.006323	-0.020161	0.000550	0.000608	-0.027876	-0.040059	0.485199	0.043670	129690753.748287	46694.441335	-95426.535717	0.034277	0.076759	0.148333	-0.438638	-0.033562	-0.054440	-0.122609	0.383995	0.000725	-0.008454	-0.011181	-0.006008	-0.000379	0.002696	-0.016885	-0.045975	0.802107	0.000112	331821.174380	15.005116	-506.969063
356.700000	0.032624	0.208509	0.213427	-0.125470	0.034261	-0.190833	-0.127303	0.109264	0.000472	-0.006289	-0.007329	-0.019628	0.000525	0.000667	-0.028410	-0.040850	0.509797	0.043684	129723935.859677	46695.943277	-95477.230248	0.035706	0.078406	0.061138	-0.102227	-0.034571	-0.055499	-0.045132	0.077521	0.000791	-0.009550	-0.009159	0.006534	-0.000158	-0.000613	0.001473	0.010518	-0.066736	0.000140	331821.109321	15.031408	-506.925389
356.800000	0.036393	0.215427	0.220487	-0.114482	0.030644	-0.195571	-0.132675	0.098471	0.000552	-0.007282	-0.008263	-0.021143	0.000547	0.000576	-0.028568	-0.040290	0.495505	0.043698	129757117.980230	46697.447781	-95527.920533	0.039109	0.064239	0.093336	0.030881	-0.037249	-0.043052	-0.073957	-0.037512	0.000807	-0.010358	-0.010412	-0.019908	0.000194	-0.000071	-0.006274	-0.008981	0.071721	0.000151	331821.355811	15.058682	-506.880416
356.900000	0.040369	0.221903	0.229345	-0.122477	0.026879	-0.199918	-0.139387	0.105862	0.000635	-0.008373	-0.009342	-0.021913	0.000541	0.000575	-0.028891	-0.040857	0.508035	0.043713	129790300.144381	46698.955077	-95578.606242	0.040588	0.063686	0.077769	-0.061165	-0.038280	-0.041992	-0.054504	0.043419	0.000853	-0.011425	-0.010714	-0.004089	-0.000065	-0.000475	0.000166	0.004387	-0.019008	0.000153	331821.982521	15.087368	-506.833566
357.000000	0.044539	0.227977	0.239069	-0.110618	0.022956	-0.203745	-0.146493	0.093608	0.000722	-0.009564	-0.010489	-0.024972	0.000576	0.000516	-0.029375	-0.041226	0.502293	0.043729	129823482.391219	46700.465304	-95629.287177	0.042192	0.062996	0.131417	-0.029142	-0.039612	-0.039229	-0.101217	0.003876	0.000902	-0.012553	-0.013431	-0.034476	0.000232	0.000725	-0.011636	-0.025341	0.281358	0.000170	331823.030074	15.117579	-506.784629
357.100000	0.048745	0.234932	0.249206	-0.134947	0.019019	-0.208188	-0.154029	0.113058	0.000817	-0.010899	-0.011808	-0.024805	0.000554	0.000572	-0.029776	-0.042057	0.524518	0.043746	129856664.766174	46701.978643	-95679.963100	0.042866	0.068823	0.066618	-0.095572	-0.039924	-0.043361	-0.045495	0.065193	0.000976	-0.013935	-0.011981	0.005626	-0.000159	-0.000635	0.002977	0.011929	-0.095745	0.000163	331824.531114	15.149256	-506.733716
357.200000	0.053223	0.240815	0.254185	-0.139109	0.014883	-0.211677	-0.157417	0.114065	0.000913	-0.012317	-0.012933	-0.024068	0.000542	0.000489	-0.029297	-0.040303	0.504072	0.043761	129889847.312297	46703.495171	-95730.633896	0.046716	0.048329	0.034897	0.033926	-0.042807	-0.026213	-0.023954	-0.049851	0.000937	-0.014402	-0.010498	0.006171	-0.000075	-0.001053	0.006387	0.021197	-0.282302	0.000153	331826.417647	15.181344	-506.682152
357.300000	0.058091	0.244514	0.260566	-0.112315	0.010464	-0.213434	-0.162196	0.092116	0.001003	-0.013769	-0.014077	-0.027567	0.000576	0.000381	-0.029268	-0.039782	0.484168	0.043779	129923030.066982	46705.014949	-95781.299482	0.049601	0.034028	0.119285	0.113219	-0.044748	-0.015584	-0.091490	-0.096175	0.000907	-0.014953	-0.014439	-0.049583	0.000350	0.000408	-0.009291	-0.021682	0.179740	0.000189	331828.768822	15.214608	-506.629050
