-1.480000	0.000006	0.000003	-0.000010	2.664709	-0.967034	0.000002	0.000004	-0.007549	-4.479814	-0.000017	0.000285	8.899398	-44.514481	0.000023	-0.000094	-4.339355	-31.354924	0.000026	-0.000443	0.000001	0.000001	0.000004	0.000001	0.000021	-0.000181	-0.000055	0.000113	3.880527	-3.591340	-0.000001	-0.000000	-0.023493	-12.571485	0.000909	-0.013608	-2.294258	-23.068022	-0.000726	0.002488	-5.742235	26.959868	-0.001921	0.018358	-0.000001	-0.000002	0.000001	-0.000001	0.000027
-1.470000	0.000005	0.000003	-0.000009	2.703351	-1.003356	0.000002	0.000004	-0.007788	-4.605739	-0.000009	0.000157	8.876793	-44.747667	0.000017	-0.000072	-4.396682	-31.087192	0.000008	-0.000275	0.000001	0.000000	0.000004	0.000001	0.000022	-0.000320	-0.000090	0.000164	3.850316	-3.673561	-0.000004	-0.000006	-0.024314	-12.620840	0.001632	-0.026940	-2.104096	-24.866324	-0.001323	0.004461	-5.798364	26.140629	-0.003535	0.033422	-0.000002	-0.000010	0.000029	-0.000000	0.000061
-1.460000	-0.000001	0.000001	-0.000006	2.742059	-1.040795	0.000002	0.000004	-0.008037	-4.733329	0.000020	-0.000353	8.863926	-45.085885	-0.000008	0.000008	-4.459863	-30.854051	-0.000057	0.000318	0.000001	0.000000	0.000005	0.000001	0.000023	0.000028	0.000022	-0.000085	3.806330	-3.750186	-0.000005	0.000004	-0.025180	-12.617154	-0.000005	-0.001211	-2.793088	-17.292341	0.000024	0.000481	-5.323996	28.500540	0.000312	0.009695	-0.000002	-0.000011	0.000032	0.000003	0.000061
-1.450000	-0.000001	0.000001	-0.000007	2.779822	-1.078823	0.000002	0.000004	-0.008295	-4.859553	0.000018	-0.000322	8.836101	-45.256709	-0.000006	0.000002	-4.512492	-30.571976	-0.000051	0.000286	0.000001	0.000000	0.000005	0.000001	0.000023	0.000054	0.000021	-0.000054	3.768343	-3.820585	-0.000001	-0.000005	-0.025960	-12.627900	-0.000242	0.002966	-2.773642	-17.100437	0.000194	-0.000551	-5.251084	28.117696	0.000563	-0.002967	-0.000001	-0.000003	0.000005	-0.000002	0.000029
-1.440000	-0.000000	0.000001	-0.000007	2.816921	-1.117711	0.000002	0.000004	-0.008563	-4.985552	0.000017	-0.000307	8.807257	-45.409348	-0.000005	-0.000000	-4.562936	-30.293183	-0.000047	0.000276	0.000001	0.000000	0.000005	0.000001	0.000023	0.000035	0.000014	-0.000038	3.721824	-3.874915	-0.000001	-0.000005	-0.026593	-12.605658	-0.000152	0.001757	-2.861776	-15.639350	0.000123	-0.000325	-5.086652	27.928037	0.000361	-0.001382	-0.000001	-0.000003	0.000006	-0.000002	0.000029
-1.430000	-0.000000	0.000001	-0.000007	2.853570	-1.157637	0.000002	0.000004	-0.008842	-5.111955	0.000015	-0.000288	8.779608	-45.570236	-0.000003	-0.000003	-4.612878	-30.024855	-0.000044	0.000254	0.000001	0.000000	0.000005	0.000001	0.000024	0.000030	0.000011	-0.000028	3.688306	-3.938591	-0.000001	-0.000004	-0.027323	-12.619293	-0.000133	0.001679	-2.827133	-15.659279	0.000107	-0.000293	-5.020333	27.377734	0.000316	-0.001580	-0.000001	-0.000003	0.000005	-0.000002	0.000027
-1.420000	0.000000	0.000002	-0.000007	2.890063	-1.197922	0.000002	0.000004	-0.009125	-5.238498	0.000014	-0.000267	8.752372	-45.733975	-0.000002	-0.000007	-4.662646	-29.760145	-0.000041	0.000227	0.000001	0.000000	0.000005	0.000001	0.000024	0.000029	0.000009	-0.000020	3.659282	-4.005500	-0.000001	-0.000004	-0.028087	-12.645334	-0.000139	0.001991	-2.750038	-16.191298	0.000109	-0.000328	-4.987937	26.702732	0.000325	-0.002395	-0.000001	-0.000003	0.000004	-0.000002	0.000025
-1.410000	0.000001	0.000002	-0.000008	2.926087	-1.238998	0.000002	0.000004	-0.009419	-5.365035	0.000012	-0.000246	8.725287	-45.894497	-0.000001	-0.000010	-4.711404	-29.500534	-0.000038	0.000200	0.000001	0.000000	0.000005	0.000001	0.000024	0.000026	0.000007	-0.000014	3.626845	-4.066417	-0.000001	-0.000003	-0.028816	-12.654015	-0.000137	0.002113	-2.716358	-16.219751	0.000105	-0.000329	-4.928379	26.226599	0.000318	-0.002679	-0.000001	-0.000002	0.000003	-0.000002	0.000022
-1.400000	0.000001	0.000002	-0.000008	2.961866	-1.280489	0.000002	0.000004	-0.009717	-5.491570	0.000011	-0.000224	8.698280	-46.053339	-0.000000	-0.000013	-4.759633	-29.243589	-0.000035	0.000173	0.000001	0.000000	0.000005	0.000001	0.000024	0.000024	0.000006	-0.000008	3.592624	-4.124203	-0.000001	-0.000003	-0.029527	-12.653621	-0.000130	0.002136	-2.705372	-15.984981	0.000098	-0.000312	-4.854621	25.854418	0.000304	-0.002687	-0.000001	-0.000002	0.000001	-0.000002	0.000021
-1.390000	0.000001	0.000002	-0.000008	2.997233	-1.322617	0.000001	0.000004	-0.010024	-5.617966	0.000010	-0.000205	8.671206	-46.207093	0.000000	-0.000016	-4.806903	-28.989711	-0.000032	0.000149	0.000001	0.000000	0.000005	0.000001	0.000024	0.000021	0.000004	-0.000003	3.558148	-4.179620	-0.000001	-0.000003	-0.030236	-12.646816	-0.000119	0.002040	-2.703906	-15.640300	0.000087	-0.000282	-4.776932	25.547508	0.000279	-0.002548	-0.000001	-0.000002	0.000001	-0.000002	0.000019
-1.380000	0.000001	0.000002	-0.000008	3.032289	-1.365227	0.000001	0.000004	-0.010337	-5.744258	0.000009	-0.000187	8.644080	-46.357016	0.000001	-0.000018	-4.853449	-28.738143	-0.000030	0.000128	0.000001	0.000000	0.000005	0.000001	0.000025	0.000017	0.000003	0.000001	3.523479	-4.233254	-0.000001	-0.000003	-0.030942	-12.635181	-0.000104	0.001853	-2.709610	-15.212830	0.000074	-0.000242	-4.696280	25.289762	0.000245	-0.002299	-0.000001	-0.000001	0.000000	-0.000002	0.000018
-1.370000	0.000001	0.000002	-0.000008	3.066482	-1.408951	0.000001	0.000004	-0.010665	-5.870159	0.000008	-0.000170	8.617252	-46.500546	0.000002	-0.000020	-4.897841	-28.499513	-0.000028	0.000107	0.000001	0.000000	0.000005	0.000001	0.000025	0.000015	0.000002	0.000003	3.490524	-4.280398	-0.000001	-0.000003	-0.031573	-12.622367	-0.000096	0.001761	-2.707367	-14.880662	0.000067	-0.000219	-4.617042	24.930883	0.000227	-0.002157	-0.000001	-0.000001	-0.000001	-0.000002	0.000017
-1.360000	0.000001	0.000002	-0.000007	3.099755	-1.453864	0.000001	0.000003	-0.011010	-5.995645	0.000007	-0.000151	8.590740	-46.637263	0.000002	-0.000022	-4.939935	-28.274674	-0.000026	0.000086	0.000001	0.000000	0.000005	0.000001	0.000025	0.000014	0.000002	0.000005	3.459397	-4.320625	-0.000001	-0.000002	-0.032124	-12.608296	-0.000096	0.001771	-2.696653	-14.650089	0.000065	-0.000214	-4.539309	24.464192	0.000226	-0.002129	-0.000001	-0.000001	-0.000001	-0.000002	0.000016
-1.350000	0.000001	0.000002	-0.000007	3.133028	-1.498777	0.000001	0.000003	-0.011354	-6.121131	0.000006	-0.000133	8.564228	-46.773980	0.000003	-0.000024	-4.982030	-28.049836	-0.000023	0.000066	0.000001	0.000000	0.000005	0.000001	0.000025	0.000014	0.000001	0.000007	3.428269	-4.360851	-0.000001	-0.000002	-0.032674	-12.594225	-0.000095	0.001780	-2.685938	-14.419516	0.000063	-0.000209	-4.461576	23.997501	0.000224	-0.002101	-0.000001	-0.000001	-0.000002	-0.000002	0.000014
-1.340000	0.000002	0.000002	-0.000007	3.166301	-1.543691	0.000001	0.000003	-0.011699	-6.246617	0.000005	-0.000115	8.537716	-46.910697	0.000003	-0.000026	-5.024125	-27.824998	-0.000021	0.000046	0.000001	0.000000	0.000005	0.000001	0.000025	0.000013	0.000001	0.000009	3.397142	-4.401078	-0.000001	-0.000002	-0.033225	-12.580154	-0.000094	0.001789	-2.675224	-14.188943	0.000061	-0.000204	-4.383843	23.530809	0.000223	-0.002073	-0.000001	-0.000000	-0.000003	-0.000002	0.000013
-1.330000	0.000002	0.000002	-0.000007	3.199574	-1.588604	0.000001	0.000003	-0.012043	-6.372103	0.000004	-0.000097	8.511204	-47.047413	0.000004	-0.000028	-5.066219	-27.600159	-0.000019	0.000026	0.000001	0.000000	0.000005	0.000001	0.000025	0.000012	0.000000	0.000011	3.366014	-4.441304	-0.000001	-0.000002	-0.033775	-12.566083	-0.000094	0.001799	-2.664510	-13.958370	0.000058	-0.000199	-4.306110	23.064118	0.000222	-0.002046	-0.000001	-0.000000	-0.000004	-0.000002	0.000012
-1.320000	0.000002	0.000002	-0.000007	3.232847	-1.633517	0.000001	0.000003	-0.012388	-6.497589	0.000004	-0.000079	8.484692	-47.184130	0.000005	-0.000030	-5.108314	-27.375321	-0.000017	0.000006	0.000001	0.000000	0.000005	0.000001	0.000025	0.000012	-0.000000	0.000012	3.334887	-4.481530	-0.000001	-0.000001	-0.034326	-12.552012	-0.000093	0.001808	-2.653795	-13.727798	0.000056	-0.000194	-4.228377	22.597427	0.000220	-0.002018	-0.000001	0.000000	-0.000004	-0.000002	0.000011
-1.310000	0.000002	0.000002	-0.000007	3.264364	-1.680539	0.000001	0.000003	-0.012764	-6.621746	0.000003	-0.000060	8.460233	-47.325728	0.000005	-0.000031	-5.147589	-27.174279	-0.000015	-0.000011	0.000001	0.000000	0.000004	0.000001	0.000025	0.000011	-0.000001	0.000014	3.307239	-4.515420	-0.000001	-0.000001	-0.034823	-12.533407	-0.000093	0.001818	-2.627733	-13.727452	0.000055	-0.000191	-4.177245	22.211936	0.000221	-0.001971	-0.000001	0.000000	-0.000005	-0.000001	0.000010
-1.300000	0.000002	0.000002	-0.000006	3.295315	-1.728240	0.000001	0.000003	-0.013151	-6.745476	0.000002	-0.000041	8.436434	-47.468897	0.000006	-0.000033	-5.185958	-26.980892	-0.000012	-0.000026	0.000001	0.000000	0.000004	0.000001	0.000025	0.000011	-0.000001	0.000014	3.280711	-4.547271	-0.000000	-0.000001	-0.035303	-12.513342	-0.000094	0.001829	-2.596733	-13.801168	0.000054	-0.000188	-4.134670	21.852565	0.000222	-0.001917	-0.000001	0.000000	-0.000006	-0.000001	0.000009
-1.290000	0.000002	0.000002	-0.000006	3.326267	-1.775941	0.000001	0.000003	-0.013538	-6.869206	0.000001	-0.000022	8.412635	-47.612065	0.000006	-0.000035	-5.224326	-26.787505	-0.000010	-0.000041	0.000001	0.000000	0.000004	0.000001	0.000025	0.000011	-0.000001	0.000015	3.254182	-4.579123	-0.000000	-0.000001	-0.035783	-12.493278	-0.000094	0.001839	-2.565734	-13.874884	0.000054	-0.000186	-4.092095	21.493195	0.000224	-0.001864	-0.000001	0.000001	-0.000006	-0.000001	0.000008
-1.280000	0.000002	0.000002	-0.000006	3.357218	-1.823642	0.000001	0.000003	-0.013924	-6.992936	-0.000000	-0.000003	8.388837	-47.755233	0.000006	-0.000036	-5.262695	-26.594118	-0.000008	-0.000057	0.000001	0.000000	0.000004	0.000001	0.000025	0.000011	-0.000001	0.000016	3.227653	-4.610974	-0.000000	-0.000000	-0.036263	-12.473213	-0.000095	0.001850	-2.534734	-13.948601	0.000053	-0.000183	-4.049520	21.133825	0.000225	-0.001811	-0.000001	0.000001	-0.000007	-0.000001	0.000007
-1.270000	0.000002	0.000002	-0.000006	3.388169	-1.871342	0.000001	0.000003	-0.014311	-7.116666	-0.000001	0.000016	8.365038	-47.898401	0.000007	-0.000038	-5.301063	-26.400731	-0.000005	-0.000072	0.000001	0.000000	0.000004	0.000001	0.000025	0.000010	-0.000001	0.000017	3.201125	-4.642825	-0.000000	-0.000000	-0.036743	-12.453149	-0.000095	0.001860	-2.503735	-14.022317	0.000052	-0.000180	-4.006945	20.774455	0.000226	-0.001757	-0.000001	0.000001	-0.000007	-0.000001	0.000007
-1.260000	0.000002	0.000002	-0.000006	3.419121	-1.919043	0.000001	0.000003	-0.014697	-7.240395	-0.000002	0.000035	8.341239	-48.041570	0.000007	-0.000040	-5.339432	-26.207344	-0.000003	-0.000088	0.000001	0.000000	0.000004	0.000001	0.000025	0.000010	-0.000002	0.000018	3.174596	-4.674677	-0.000000	0.000000	-0.037223	-12.433084	-0.000096	0.001871	-2.472735	-14.096033	0.000051	-0.000178	-3.964371	20.415085	0.000228	-0.001704	-0.000001	0.000001	-0.000008	-0.000001	0.000006
-1.250000	0.000002	0.000002	-0.000005	3.450072	-1.966744	0.000001	0.000004	-0.015084	-7.364125	-0.000003	0.000054	8.317440	-48.184738	0.000008	-0.000042	-5.377800	-26.013958	-0.000001	-0.000103	0.000001	0.000000	0.000004	0.000001	0.000025	0.000010	-0.000002	0.000019	3.148067	-4.706528	-0.000000	0.000000	-0.037702	-12.413020	-0.000096	0.001881	-2.441735	-14.169750	0.000050	-0.000175	-3.921796	20.055715	0.000229	-0.001651	-0.000001	0.000001	-0.000009	-0.000001	0.000005
-1.240000	0.000003	0.000002	-0.000005	3.481023	-2.014445	0.000001	0.000004	-0.015471	-7.487855	-0.000004	0.000073	8.293641	-48.327906	0.000008	-0.000043	-5.416169	-25.820571	0.000002	-0.000119	0.000001	0.000000	0.000004	0.000001	0.000026	0.000010	-0.000002	0.000019	3.121539	-4.738379	-0.000000	0.000001	-0.038182	-12.392955	-0.000096	0.001891	-2.410736	-14.243466	0.000050	-0.000173	-3.879221	19.696345	0.000230	-0.001598	-0.000001	0.000002	-0.000009	-0.000001	0.000004
-1.230000	0.000003	0.000001	-0.000005	3.511965	-2.062157	0.000001	0.000004	-0.015857	-7.611571	-0.000005	0.000092	8.269848	-48.471039	0.000009	-0.000045	-5.454523	-25.627223	0.000004	-0.000134	0.000001	0.000000	0.000004	0.000001	0.000026	0.000010	-0.000002	0.000020	3.095021	-4.770212	-0.000000	0.000001	-0.038662	-12.372822	-0.000097	0.001902	-2.379818	-14.316425	0.000049	-0.000170	-3.836693	19.338235	0.000232	-0.001544	-0.000001	0.000002	-0.000010	-0.000001	0.000003
-1.220000	0.000003	0.000001	-0.000005	3.540796	-2.112317	0.000001	0.000004	-0.016290	-7.732274	-0.000006	0.000110	8.247272	-48.606762	0.000009	-0.000046	-5.490019	-25.442159	0.000006	-0.000142	0.000001	0.000000	0.000004	0.000001	0.000026	0.000009	-0.000002	0.000021	3.070794	-4.798313	-0.000000	0.000001	-0.039191	-12.338238	-0.000096	0.001890	-2.365843	-14.231352	0.000048	-0.000166	-3.803865	19.243143	0.000230	-0.001461	-0.000001	0.000002	-0.000010	-0.000001	0.000003
-1.210000	0.000003	0.000001	-0.000005	3.569627	-2.162478	0.000001	0.000004	-0.016723	-7.852977	-0.000007	0.000128	8.224697	-48.742485	0.000010	-0.000048	-5.525514	-25.257094	0.000008	-0.000150	0.000001	0.000000	0.000003	0.000001	0.000025	0.000009	-0.000003	0.000021	3.046566	-4.826414	-0.000000	0.000001	-0.039719	-12.303655	-0.000096	0.001879	-2.351869	-14.146280	0.000047	-0.000162	-3.771037	19.148052	0.000229	-0.001379	-0.000001	0.000002	-0.000011	-0.000001	0.000002
-1.200000	0.000003	0.000001	-0.000004	3.598458	-2.212638	0.000001	0.000004	-0.017156	-7.973680	-0.000008	0.000146	8.202121	-48.878208	0.000010	-0.000049	-5.561010	-25.072030	0.000011	-0.000159	0.000001	0.000000	0.000003	0.000001	0.000025	0.000009	-0.000003	0.000021	3.022339	-4.854515	-0.000000	0.000001	-0.040248	-12.269072	-0.000096	0.001867	-2.337895	-14.061207	0.000046	-0.000159	-3.738209	19.052961	0.000228	-0.001296	-0.000001	0.000002	-0.000012	-0.000001	0.000001
-1.190000	0.000003	0.000001	-0.000004	3.627289	-2.262798	0.000001	0.000004	-0.017589	-8.094383	-0.000009	0.000164	8.179545	-49.013931	0.000011	-0.000050	-5.596505	-24.886965	0.000013	-0.000167	0.000001	0.000000	0.000003	0.000001	0.000025	0.000009	-0.000003	0.000021	2.998111	-4.882615	-0.000000	0.000001	-0.040776	-12.234488	-0.000095	0.001856	-2.323921	-13.976134	0.000045	-0.000155	-3.705381	18.957869	0.000227	-0.001213	-0.000001	0.000003	-0.000013	-0.000001	0.000000
-1.180000	0.000003	0.000001	-0.000004	3.656120	-2.312958	0.000001	0.000004	-0.018022	-8.215087	-0.000010	0.000182	8.156969	-49.149654	0.000011	-0.000052	-5.632001	-24.701900	0.000015	-0.000175	0.000001	0.000000	0.000003	0.000001	0.000025	0.000009	-0.000003	0.000022	2.973883	-4.910716	-0.000000	0.000001	-0.041304	-12.199905	-0.000095	0.001845	-2.309947	-13.891061	0.000044	-0.000151	-3.672553	18.862778	0.000226	-0.001130	-0.000001	0.000003	-0.000013	-0.000001	-0.000000
-1.170000	0.000003	0.000001	-0.000004	3.684951	-2.363118	0.000001	0.000004	-0.018455	-8.335790	-0.000011	0.000200	8.134393	-49.285376	0.000011	-0.000053	-5.667496	-24.516836	0.000017	-0.000183	0.000001	0.000000	0.000003	0.000001	0.000025	0.000008	-0.000003	0.000022	2.949656	-4.938817	0.000000	0.000002	-0.041833	-12.165322	-0.000094	0.001833	-2.295973	-13.805988	0.000043	-0.000147	-3.639726	18.767686	0.000225	-0.001047	-0.000001	0.000003	-0.000014	-0.000001	-0.000001
-1.160000	0.000003	0.000001	-0.000003	3.713782	-2.413278	0.000001	0.000004	-0.018887	-8.456493	-0.000012	0.000218	8.111817	-49.421099	0.000012	-0.000055	-5.702992	-24.331771	0.000020	-0.000191	0.000001	0.000000	0.000003	0.000001	0.000025	0.000008	-0.000003	0.000022	2.925428	-4.966917	0.000000	0.000002	-0.042361	-12.130739	-0.000094	0.001822	-2.281999	-13.720915	0.000042	-0.000143	-3.606898	18.672595	0.000223	-0.000965	-0.000001	0.000003	-0.000015	-0.000001	-0.000002
-1.150000	0.000003	0.000001	-0.000003	3.742613	-2.463438	0.000001	0.000004	-0.019320	-8.577196	-0.000013	0.000236	8.089241	-49.556822	0.000012	-0.000056	-5.738487	-24.146706	0.000022	-0.000200	0.000001	0.000001	0.000002	0.000001	0.000025	0.000008	-0.000003	0.000023	2.901201	-4.995018	0.000000	0.000002	-0.042889	-12.096155	-0.000094	0.001810	-2.268025	-13.635842	0.000040	-0.000140	-3.574070	18.577503	0.000222	-0.000882	-0.000001	0.000004	-0.000015	-0.000001	-0.000003
-1.140000	0.000003	0.000001	-0.000003	3.771177	-2.513578	0.000001	0.000004	-0.019756	-8.697039	-0.000013	0.000252	8.064033	-49.656106	0.000012	-0.000057	-5.771431	-23.955466	0.000024	-0.000208	0.000001	0.000001	0.000002	0.000001	0.000025	0.000007	-0.000003	0.000022	2.871012	-5.015072	0.000000	0.000002	-0.043407	-12.031337	-0.000088	0.001698	-2.376932	-11.920556	0.000037	-0.000127	-3.433905	18.786393	0.000208	-0.000829	-0.000000	0.000004	-0.000016	-0.000001	-0.000003
-1.130000	0.000003	0.000001	-0.000003	3.798954	-2.563656	0.000001	0.000004	-0.020199	-8.814342	-0.000014	0.000261	8.031047	-49.647763	0.000013	-0.000058	-5.796841	-23.745986	0.000025	-0.000217	0.000001	0.000001	0.000002	0.000001	0.000025	0.000004	-0.000003	0.000018	2.823216	-5.011359	0.000000	0.000002	-0.043895	-11.877214	-0.000065	0.001289	-2.848787	-5.390213	0.000025	-0.000089	-2.976705	19.893133	0.000154	-0.000867	-0.000000	0.000004	-0.000016	-0.000001	-0.000004
-1.120000	0.000003	0.000001	-0.000004	3.852375	-2.660648	0.000001	0.000004	-0.021063	-9.040234	-0.000012	0.000218	7.953404	-49.452353	0.000011	-0.000050	-5.833517	-23.314799	0.000015	-0.000167	0.000001	0.000001	0.000002	0.000001	0.000025	-0.000044	0.000029	-0.000114	2.690055	-4.929438	-0.000001	-0.000001	-0.044203	-11.397028	0.000156	-0.004435	-4.515684	17.495550	-0.000198	0.000710	-1.332143	23.021138	-0.001085	0.005593	-0.000001	-0.000001	0.000000	-0.000001	0.000012
-1.110000	0.000003	0.000002	-0.000005	3.879024	-2.710144	0.000001	0.000004	-0.021511	-9.153567	-0.000010	0.000178	7.913124	-49.335092	0.000009	-0.000045	-5.850813	-23.090744	0.000009	-0.000154	0.000001	0.000001	0.000002	0.000001	0.000025	-0.000030	0.000011	-0.000158	2.663594	-4.950584	-0.000001	-0.000002	-0.044818	-11.329940	0.000195	-0.004087	-4.003011	11.429956	-0.000154	0.000534	-1.750017	22.373448	-0.000604	0.001360	-0.000001	-0.000001	-0.000000	-0.000001	0.000011
-1.100000	0.000002	0.000002	-0.000006	3.905419	-2.759832	0.000001	0.000004	-0.021965	-9.266254	-0.000007	0.000123	7.877280	-49.270140	0.000008	-0.000040	-5.871701	-22.872388	0.000002	-0.000108	0.000001	0.000001	0.000002	0.000001	0.000026	-0.000029	-0.000000	-0.000022	2.637685	-4.970179	-0.000001	-0.000003	-0.045404	-11.263972	0.000334	-0.005418	-3.557654	6.183743	-0.000141	0.000536	-2.110027	21.801876	-0.000647	0.004563	-0.000001	-0.000002	0.000002	-0.000001	0.000013
-1.090000	0.000002	0.000002	-0.000006	3.931557	-2.809683	0.000001	0.000004	-0.022424	-9.378254	-0.000004	0.000078	7.844585	-49.241390	0.000006	-0.000035	-5.895035	-22.658009	-0.000003	-0.000072	0.000001	0.000001	0.000002	0.000001	0.000026	-0.000023	-0.000000	-0.000017	2.610819	-4.986748	-0.000001	-0.000003	-0.045973	-11.191631	0.000263	-0.004341	-3.239586	2.537739	-0.000110	0.000414	-2.355805	21.400079	-0.000502	0.003447	-0.000001	-0.000002	0.000002	-0.000001	0.000013
-1.080000	0.000002	0.000001	-0.000006	3.957467	-2.859683	0.000001	0.000004	-0.022888	-9.489632	-0.000002	0.000041	7.814262	-49.239581	0.000006	-0.000032	-5.920177	-22.446536	-0.000007	-0.000044	0.000001	0.000001	0.000002	0.000000	0.000026	-0.000018	-0.000000	-0.000012	2.584789	-5.003471	-0.000001	-0.000003	-0.046548	-11.120992	0.000210	-0.003528	-2.970541	-0.516366	-0.000088	0.000326	-2.560763	21.070434	-0.000396	0.002637	-0.000001	-0.000002	0.000002	-0.000002	0.000012
-1.070000	0.000002	0.000001	-0.000006	3.983147	-2.909830	0.000001	0.000004	-0.023357	-9.600379	-0.000000	0.000009	7.785890	-49.259519	0.000005	-0.000029	-5.946754	-22.237457	-0.000011	-0.000020	0.000001	0.000001	0.000002	0.000000	0.000026	-0.000015	-0.000001	-0.000009	2.560026	-5.021077	-0.000001	-0.000004	-0.047135	-11.053981	0.000172	-0.002935	-2.729246	-3.248355	-0.000072	0.000264	-2.743768	20.779364	-0.000321	0.002060	-0.000001	-0.000002	0.000003	-0.000002	0.000012
-1.060000	0.000002	0.000001	-0.000006	4.008563	-2.960119	0.000001	0.000004	-0.023833	-9.710371	0.000002	-0.000018	7.759151	-49.296849	0.000004	-0.000027	-5.974425	-22.030472	-0.000014	-0.000002	0.000001	0.000001	0.000002	0.000000	0.000026	-0.000012	-0.000001	-0.000006	2.534529	-5.035414	-0.000001	-0.000004	-0.047689	-10.982149	0.000133	-0.002326	-2.543196	-5.278664	-0.000056	0.000203	-2.874846	20.544624	-0.000243	0.001501	-0.000001	-0.000002	0.000003	-0.000002	0.000012
-1.050000	0.000001	0.000001	-0.000006	4.033756	-3.010543	0.000001	0.000003	-0.024313	-9.819739	0.000003	-0.000040	7.734103	-49.352741	0.000004	-0.000025	-6.003303	-21.825593	-0.000016	0.000012	0.000001	0.000000	0.000002	0.000000	0.000026	-0.000009	-0.000001	-0.000004	2.509511	-5.049136	-0.000001	-0.000004	-0.048238	-10.910754	0.000103	-0.001838	-2.392216	-6.881075	-0.000044	0.000156	-2.975347	20.351585	-0.000183	0.001082	-0.000001	-0.000002	0.000003	-0.000002	0.000011
-1.040000	0.000001	0.000001	-0.000006	4.058707	-3.061066	0.000001	0.000003	-0.024798	-9.928397	0.000004	-0.000057	7.710358	-49.422117	0.000003	-0.000023	-6.032997	-21.622525	-0.000018	0.000023	0.000001	0.000000	0.000002	0.000000	0.000026	-0.000007	-0.000001	-0.000003	2.484368	-5.060839	-0.000001	-0.000004	-0.048765	-10.837297	0.000079	-0.001426	-2.271211	-8.107363	-0.000033	0.000120	-3.048043	20.186886	-0.000133	0.000760	-0.000001	-0.000002	0.000003	-0.000002	0.000011
