6.000000	-0.007409	-0.031905	-0.047232	0.367512	-0.020383	-0.059626	-0.094200	0.678611	0.000043	-0.000978	0.002936	-0.201562	0.000006	0.000011	-0.000393	0.004743	-0.224147	0.015023	258.772002	0.243969	-0.090491	-0.007360	-0.003677	-0.013096	0.057636	-0.013891	-0.005632	-0.029393	0.184779	0.000028	-0.000902	0.001338	-0.109237	-0.000001	0.000006	-0.000085	-0.003524	0.167236	0.000004	51.985049	0.224074	-0.090675
6.100000	-0.008759	-0.031495	-0.043998	0.304475	-0.022915	-0.058775	-0.088701	0.569088	0.000047	-0.001124	0.003093	-0.210222	0.000006	0.000004	-0.000342	0.003676	-0.173277	0.015024	267.588334	0.283515	-0.106642	-0.008257	0.005419	-0.019002	0.198773	-0.015387	0.009912	-0.040437	0.441942	0.000010	-0.000787	0.000423	-0.065348	0.000001	-0.000011	0.000094	0.001125	-0.053478	0.000003	52.891071	0.246202	-0.101359
6.200000	-0.009556	-0.031170	-0.046181	0.326685	-0.024395	-0.058240	-0.093296	0.617712	0.000049	-0.001209	0.003135	-0.217373	0.000006	0.000004	-0.000343	0.003701	-0.174536	0.015024	272.905280	0.308804	-0.117100	-0.007727	0.001308	-0.021260	0.202899	-0.014305	0.001216	-0.045175	0.451444	0.000019	-0.000901	0.000634	-0.083494	-0.000000	0.000001	0.000026	0.000282	-0.014054	0.000004	53.453174	0.259657	-0.107847
6.300000	-0.010318	-0.031133	-0.047618	0.336219	-0.025803	-0.058333	-0.096497	0.642110	0.000051	-0.001304	0.003206	-0.225447	0.000006	0.000005	-0.000341	0.003521	-0.166033	0.015025	278.280048	0.335463	-0.128219	-0.007601	0.000223	-0.006369	-0.017658	-0.014028	-0.001552	-0.016761	0.026547	0.000024	-0.000979	0.000933	-0.083246	-0.000002	-0.000009	0.000108	-0.002635	0.125014	0.000003	54.046361	0.273586	-0.114563
6.400000	-0.011081	-0.031088	-0.048144	0.333127	-0.027210	-0.058470	-0.097941	0.641790	0.000053	-0.001404	0.003304	-0.233899	0.000005	0.000004	-0.000329	0.003272	-0.154223	0.015025	283.715249	0.363531	-0.140017	-0.007644	0.000706	-0.004715	-0.036787	-0.014110	-0.001121	-0.013385	-0.016266	0.000023	-0.001008	0.000988	-0.084426	-0.000002	-0.000015	0.000160	-0.002159	0.102629	0.000002	54.660980	0.287817	-0.121416
6.500000	-0.011842	-0.031038	-0.049222	0.338846	-0.028616	-0.058641	-0.100465	0.658410	0.000055	-0.001504	0.003431	-0.244498	0.000005	0.000002	-0.000314	0.003176	-0.149651	0.015025	289.212934	0.393036	-0.152507	-0.007440	-0.001033	-0.028802	0.311596	-0.013730	-0.004938	-0.061167	0.672374	0.000021	-0.001031	0.001407	-0.137844	0.000001	-0.000006	0.000070	0.001390	-0.066124	0.000001	55.297596	0.302370	-0.128414
6.600000	-0.012575	-0.031270	-0.051022	0.351838	-0.029968	-0.059406	-0.104424	0.689252	0.000059	-0.001619	0.003525	-0.254981	0.000005	0.000003	-0.000314	0.003011	-0.141901	0.015025	294.776190	0.424027	-0.165710	-0.007434	-0.001638	0.002928	-0.164581	-0.013763	-0.006407	0.002122	-0.279930	0.000033	-0.001174	0.001286	-0.093491	-0.000003	-0.000011	0.000157	-0.003522	0.167274	0.000001	55.971794	0.317497	-0.135684
6.700000	-0.013331	-0.031318	-0.051110	0.342741	-0.031375	-0.059823	-0.104957	0.675679	0.000061	-0.001732	0.003689	-0.266398	0.000005	0.000001	-0.000294	0.002804	-0.132002	0.015025	300.407716	0.456541	-0.179646	-0.007518	-0.000950	-0.023189	0.239186	-0.013990	-0.005219	-0.050379	0.530023	0.000020	-0.001112	0.001936	-0.160090	0.000001	-0.000015	0.000137	0.000725	-0.033910	0.000001	56.661828	0.332839	-0.143046
6.800000	-0.014069	-0.031571	-0.053166	0.359715	-0.032748	-0.060670	-0.109444	0.714265	0.000064	-0.001856	0.003809	-0.278914	0.000005	0.000002	-0.000289	0.002718	-0.128018	0.015025	306.110006	0.490616	-0.194330	-0.007409	-0.002534	-0.004443	-0.064539	-0.013842	-0.008508	-0.012105	-0.091239	0.000036	-0.001294	0.001369	-0.111043	-0.000003	-0.000004	0.000115	-0.002315	0.109566	0.000000	57.389427	0.348737	-0.150668
6.900000	-0.014821	-0.031748	-0.053583	0.353994	-0.034158	-0.061365	-0.110580	0.706310	0.000068	-0.001985	0.003970	-0.291098	0.000004	0.000001	-0.000275	0.002540	-0.119561	0.015025	311.886319	0.526298	-0.209784	-0.007569	-0.001476	-0.009753	0.029086	-0.014248	-0.006356	-0.022720	0.095561	0.000029	-0.001284	0.001717	-0.135217	-0.000001	-0.000008	0.000131	-0.001148	0.054581	-0.000000	58.139941	0.364954	-0.158433
7.000000	-0.015579	-0.031902	-0.054517	0.355561	-0.035590	-0.062012	-0.112768	0.713075	0.000071	-0.002118	0.004111	-0.303199	0.000004	0.000001	-0.000264	0.002380	-0.112010	0.015025	317.738998	0.563621	-0.226023	-0.007634	-0.001233	-0.004379	-0.059798	-0.014462	-0.005862	-0.012059	-0.082198	0.000034	-0.001374	0.001180	-0.103579	-0.000003	0.000003	0.000092	-0.002838	0.134242	0.000001	58.917131	0.381548	-0.166369
7.100000	-0.016347	-0.031990	-0.055290	0.355762	-0.037050	-0.062526	-0.114639	0.717085	0.000074	-0.002253	0.004276	-0.316272	0.000004	-0.000000	-0.000249	0.002256	-0.106098	0.015025	323.670545	0.602619	-0.243063	-0.007599	-0.001743	-0.024668	0.249612	-0.014474	-0.006882	-0.053053	0.541705	0.000026	-0.001354	0.001952	-0.173507	0.000000	-0.000008	0.000117	0.000769	-0.036519	-0.000003	59.717987	0.398469	-0.174452
7.200000	-0.017101	-0.032253	-0.056835	0.364699	-0.038489	-0.063392	-0.118061	0.738508	0.000077	-0.002402	0.004391	-0.328643	0.000004	0.000001	-0.000244	0.002107	-0.099122	0.015025	329.684173	0.643336	-0.260923	-0.007677	-0.001653	0.006329	-0.219474	-0.014718	-0.006642	0.010061	-0.414352	0.000040	-0.001521	0.001377	-0.098476	-0.000003	-0.000008	0.000168	-0.002984	0.141438	0.000000	60.558523	0.415926	-0.182784
7.300000	-0.017889	-0.032228	-0.056165	0.344312	-0.040008	-0.063663	-0.116930	0.699476	0.000081	-0.002548	0.004549	-0.339085	0.000004	-0.000001	-0.000222	0.001941	-0.091202	0.015025	335.782499	0.685808	-0.279621	-0.007972	0.001097	-0.007415	0.019910	-0.015424	-0.000819	-0.015986	0.043644	0.000019	-0.001394	0.001970	-0.145626	0.000003	-0.000046	0.000351	0.004010	-0.189258	-0.000004	61.409162	0.433523	-0.191171
7.400000	-0.018675	-0.032218	-0.057664	0.355199	-0.041535	-0.063914	-0.119945	0.720338	0.000083	-0.002695	0.004670	-0.351376	0.000004	-0.000002	-0.000213	0.002222	-0.104542	0.015025	341.967009	0.730055	-0.299164	-0.007760	-0.000818	-0.015737	0.108661	-0.015143	-0.003942	-0.029725	0.180591	0.000031	-0.001540	0.001001	-0.114968	0.000003	-0.000003	0.000063	0.004994	-0.237541	-0.000003	62.286719	0.451482	-0.199731
7.500000	-0.019448	-0.032343	-0.058923	0.361239	-0.043051	-0.064340	-0.122188	0.727659	0.000086	-0.002853	0.004781	-0.362887	0.000004	-0.000000	-0.000218	0.002611	-0.123127	0.015024	348.241021	0.776119	-0.319574	-0.007754	-0.001174	-0.005263	-0.049765	-0.015298	-0.003511	-0.006127	-0.168834	0.000036	-0.001624	0.000918	-0.092338	0.000003	-0.000002	0.000029	0.005789	-0.275267	-0.000003	63.197469	0.469858	-0.208504
7.600000	-0.020230	-0.032410	-0.059532	0.358879	-0.044602	-0.064525	-0.122936	0.715987	0.000089	-0.003012	0.004921	-0.374477	0.000004	0.000001	-0.000227	0.003073	-0.145070	0.015024	354.609111	0.824074	-0.340888	-0.007763	-0.001227	-0.022274	0.225827	-0.015466	-0.002384	-0.038877	0.370261	0.000020	-0.001538	0.002166	-0.180583	0.000008	-0.000012	-0.000011	0.010112	-0.479386	-0.000004	64.128880	0.488499	-0.217425
7.700000	-0.020988	-0.032731	-0.061978	0.380953	-0.046117	-0.065104	-0.127281	0.752768	0.000093	-0.003181	0.005034	-0.388494	0.000005	0.000006	-0.000262	0.003601	-0.170281	0.015024	361.070394	0.873878	-0.363089	-0.007589	-0.003558	-0.006502	-0.047618	-0.015209	-0.006049	-0.009112	-0.143701	0.000042	-0.001780	0.001149	-0.110752	-0.000000	0.000039	-0.000288	0.000451	-0.022425	-0.000001	65.103497	0.507660	-0.226629
7.800000	-0.021762	-0.032984	-0.062303	0.372976	-0.047668	-0.065484	-0.127615	0.733085	0.000096	-0.003356	0.005185	-0.400610	0.000005	0.000007	-0.000276	0.003698	-0.174873	0.015024	367.630511	0.925615	-0.386219	-0.007836	-0.001881	-0.007798	-0.001340	-0.015710	-0.002358	-0.013033	-0.030455	0.000028	-0.001716	0.001793	-0.142823	0.000002	0.000001	-0.000083	0.001853	-0.087469	-0.000005	66.101368	0.527108	-0.235993
7.900000	-0.022546	-0.033184	-0.063429	0.377062	-0.049240	-0.065738	-0.129669	0.739376	0.000099	-0.003532	0.005323	-0.413710	0.000005	0.000008	-0.000288	0.003811	-0.180252	0.015023	374.291559	0.979311	-0.410293	-0.007837	-0.002321	-0.014422	0.084474	-0.015678	-0.003240	-0.028019	0.167286	0.000031	-0.001791	0.001382	-0.140148	-0.000001	0.000035	-0.000279	-0.002263	0.107059	-0.000005	67.124748	0.546881	-0.245533
8.000000	-0.023332	-0.033432	-0.064537	0.379920	-0.050808	-0.066114	-0.131895	0.746157	0.000103	-0.003718	0.005436	-0.426077	0.000005	0.000009	-0.000299	0.003631	-0.171691	0.015023	381.062648	1.035118	-0.435387	-0.007950	-0.001854	-0.001057	-0.116789	-0.015826	-0.002750	-0.003552	-0.204652	0.000037	-0.001894	0.001017	-0.099396	-0.000003	0.000002	-0.000030	-0.004489	0.213175	-0.000003	68.184407	0.567086	-0.255294
8.100000	-0.024142	-0.033491	-0.064395	0.365878	-0.052416	-0.066170	-0.131803	0.721439	0.000106	-0.003904	0.005548	-0.435899	0.000005	0.000007	-0.000290	0.003238	-0.152994	0.015022	387.934715	1.092846	-0.461409	-0.008239	0.000623	0.002422	-0.147581	-0.016313	0.001526	0.002131	-0.250847	0.000027	-0.001847	0.000957	-0.087840	-0.000004	-0.000009	0.000080	-0.005353	0.254591	-0.000005	69.258238	0.587491	-0.265153
8.200000	-0.024974	-0.033340	-0.064302	0.353861	-0.054059	-0.065878	-0.131935	0.702261	0.000109	-0.004088	0.005625	-0.444038	0.000004	0.000005	-0.000271	0.002832	-0.133613	0.015022	394.914720	1.152623	-0.488421	-0.008370	0.002148	-0.002707	-0.060702	-0.016492	0.003792	-0.009317	-0.064041	0.000020	-0.001815	0.000736	-0.086675	-0.000003	-0.000041	0.000309	-0.002856	0.136516	-0.000006	70.343321	0.608082	-0.275093
8.300000	-0.025806	-0.033143	-0.064960	0.352914	-0.055696	-0.065581	-0.133709	0.706772	0.000111	-0.004273	0.005673	-0.452513	0.000004	0.000003	-0.000253	0.002330	-0.109744	0.015021	402.004201	1.214473	-0.516433	-0.008310	0.002026	-0.003212	-0.067397	-0.016303	0.002695	-0.010598	-0.079795	0.000027	-0.001909	-0.000037	-0.053782	-0.000003	-0.000025	0.000246	-0.003938	0.187122	-0.000006	71.450246	0.628966	-0.285164
8.400000	-0.026642	-0.032872	-0.064979	0.342974	-0.057334	-0.065196	-0.134100	0.691374	0.000113	-0.004461	0.005705	-0.458756	0.000004	0.000001	-0.000228	0.001992	-0.093685	0.015021	409.205315	1.278425	-0.545457	-0.008373	0.003188	-0.002265	-0.059354	-0.016423	0.004612	-0.007741	-0.079086	0.000017	-0.001854	0.000550	-0.076260	-0.000002	-0.000028	0.000279	-0.002009	0.095836	-0.000008	72.573619	0.650088	-0.295336
8.500000	-0.027469	-0.032617	-0.065916	0.346745	-0.058957	-0.064878	-0.136304	0.702881	0.000115	-0.004650	0.005746	-0.467505	0.000003	-0.000001	-0.000209	0.001773	-0.083304	0.015020	416.519806	1.344502	-0.575505	-0.008178	0.001966	-0.010681	0.048144	-0.016048	0.001875	-0.024521	0.132853	0.000023	-0.001946	0.000158	-0.080000	-0.000003	-0.000008	0.000165	-0.001990	0.094102	-0.000008	73.720340	0.671518	-0.305646
8.600000	-0.028283	-0.032435	-0.066680	0.347192	-0.060556	-0.064729	-0.138129	0.707085	0.000117	-0.004847	0.005778	-0.475636	0.000003	-0.000001	-0.000193	0.001549	-0.072703	0.015019	423.950392	1.412741	-0.606592	-0.008123	0.001848	-0.004101	-0.048557	-0.015973	0.001495	-0.011063	-0.066077	0.000026	-0.002006	0.000220	-0.069570	-0.000003	-0.000005	0.000167	-0.002665	0.126052	-0.000008	74.894549	0.693295	-0.316113
8.700000	-0.029100	-0.032182	-0.066731	0.337901	-0.062165	-0.064447	-0.138515	0.691522	0.000119	-0.005046	0.005814	-0.482272	0.000003	-0.000002	-0.000175	0.001246	-0.058307	0.015018	431.499239	1.483169	-0.638731	-0.008179	0.002890	-0.004936	-0.011722	-0.016131	0.003495	-0.012650	0.005328	0.000013	-0.001933	0.000964	-0.104230	-0.000001	-0.000021	0.000248	-0.001109	0.052982	-0.000013	76.084247	0.715306	-0.326681
8.800000	-0.029900	-0.032031	-0.068299	0.350572	-0.063745	-0.064377	-0.141919	0.719500	0.000121	-0.005247	0.005865	-0.493370	0.000003	-0.000003	-0.000158	0.001241	-0.058101	0.015017	439.168328	1.555816	-0.671935	-0.007880	0.000486	-0.012922	0.069157	-0.015591	-0.001295	-0.027613	0.150464	0.000032	-0.002137	-0.000128	-0.075234	-0.000000	-0.000028	0.000282	0.002614	-0.124398	-0.000012	77.304793	0.737701	-0.337426
8.900000	-0.030688	-0.031987	-0.069054	0.350152	-0.065307	-0.064498	-0.143541	0.719053	0.000124	-0.005462	0.005911	-0.502483	0.000003	-0.000002	-0.000150	0.001219	-0.057144	0.015016	446.963571	1.630763	-0.706242	-0.007923	0.000979	0.001360	-0.132970	-0.015766	0.000030	0.002191	-0.269925	0.000031	-0.002169	0.000384	-0.065049	-0.000002	0.000007	0.000067	-0.000935	0.043702	-0.000006	78.558836	0.760483	-0.348352
9.000000	-0.031490	-0.031776	-0.068697	0.334871	-0.066908	-0.064249	-0.142866	0.687999	0.000127	-0.005673	0.005961	-0.508770	0.000002	-0.000002	-0.000141	0.001143	-0.053569	0.015016	454.882450	1.707958	-0.741627	-0.008111	0.003147	0.003758	-0.147926	-0.016225	0.004743	0.006982	-0.297773	0.000018	-0.002077	0.000298	-0.051034	-0.000002	0.000003	0.000090	-0.001074	0.050557	-0.000006	79.818076	0.783420	-0.359349
9.100000	-0.032304	-0.031398	-0.068499	0.323054	-0.068539	-0.063638	-0.142558	0.664678	0.000128	-0.005879	0.005964	-0.512902	0.000002	-0.000002	-0.000132	0.001012	-0.047379	0.015015	462.927245	1.787453	-0.778114	-0.008144	0.004276	-0.000622	-0.076242	-0.016347	0.007183	-0.002438	-0.144699	0.000010	-0.002028	-0.000176	-0.037636	-0.000002	-0.000002	0.000115	-0.001087	0.051312	-0.000008	81.078283	0.806487	-0.370404
9.200000	-0.033108	-0.031023	-0.069158	0.323821	-0.070154	-0.063028	-0.144052	0.667764	0.000129	-0.006083	0.005941	-0.518072	0.000002	-0.000002	-0.000121	0.000900	-0.042141	0.015014	471.098703	1.869266	-0.815712	-0.007958	0.003391	-0.006657	-0.000370	-0.016006	0.005398	-0.014928	0.011622	0.000015	-0.002091	-0.000579	-0.036745	-0.000001	-0.000003	0.000112	-0.000733	0.034408	-0.000009	82.352711	0.829801	-0.381572
9.300000	-0.033906	-0.030623	-0.069127	0.314308	-0.071762	-0.062353	-0.144054	0.648648	0.000130	-0.006291	0.005883	-0.519713	0.000002	-0.000002	-0.000111	0.000868	-0.040660	0.015013	479.398151	1.953421	-0.854432	-0.007984	0.004494	0.001308	-0.100786	-0.016119	0.007874	0.002255	-0.205497	0.000007	-0.002037	-0.000255	-0.027414	-0.000001	0.000000	0.000087	-0.000231	0.010589	-0.000010	83.636277	0.853309	-0.392829
9.400000	-0.034694	-0.030221	-0.069732	0.314830	-0.073356	-0.061655	-0.145361	0.650189	0.000131	-0.006495	0.005845	-0.523868	0.000002	-0.000002	-0.000104	0.000845	-0.039592	0.015012	487.826341	2.039936	-0.894282	-0.007773	0.003445	-0.009504	0.049261	-0.015732	0.005857	-0.020269	0.107526	0.000011	-0.002091	-0.000796	-0.032285	-0.000001	0.000001	0.000076	-0.000013	0.000094	-0.000013	84.930189	0.877033	-0.404187
9.500000	-0.035460	-0.029944	-0.070739	0.320301	-0.074908	-0.061208	-0.147537	0.662507	0.000132	-0.006707	0.005802	-0.529219	0.000002	-0.000002	-0.000099	0.000751	-0.035164	0.015011	496.385115	2.128839	-0.935275	-0.007565	0.002162	-0.009567	0.043213	-0.015340	0.003264	-0.020338	0.092791	0.000016	-0.002162	-0.000359	-0.056406	-0.000000	0.000013	-0.000021	-0.001177	0.055562	-0.000011	86.249153	0.901082	-0.415697
9.600000	-0.036211	-0.029760	-0.071533	0.322150	-0.076433	-0.060931	-0.149153	0.665663	0.000134	-0.006926	0.005780	-0.535046	0.000002	-0.000002	-0.000094	0.000885	-0.041595	0.015009	505.081610	2.220246	-0.977466	-0.007485	0.001822	-0.003322	-0.055414	-0.015232	0.002866	-0.006610	-0.120173	0.000021	-0.002234	-0.000502	-0.032705	-0.000001	0.000018	-0.000048	-0.000451	0.020521	-0.000010	87.593084	0.925451	-0.427360
9.700000	-0.036965	-0.029498	-0.071388	0.310815	-0.077971	-0.060470	-0.148854	0.642036	0.000135	-0.007145	0.005757	-0.538122	0.000002	-0.000001	-0.000092	0.000851	-0.039995	0.015008	513.908660	2.314023	-1.020792	-0.007593	0.003369	0.002304	-0.117942	-0.015492	0.006227	0.004687	-0.244587	0.000009	-0.002147	-0.000231	-0.026766	-0.000001	0.000001	0.000046	-0.000137	0.006277	-0.000010	88.940404	0.949987	-0.439104
9.800000	-0.037717	-0.029196	-0.071922	0.310159	-0.079506	-0.059912	-0.149954	0.640465	0.000136	-0.007360	0.005728	-0.542706	0.000002	-0.000001	-0.000089	0.000891	-0.041944	0.015007	522.870360	2.410257	-1.065294	-0.007446	0.002696	-0.007813	0.024063	-0.015223	0.004988	-0.016065	0.047172	0.000010	-0.002175	-0.000601	-0.038839	-0.000000	0.000005	0.000011	0.000350	-0.017016	-0.000011	90.295612	0.974726	-0.450945
9.900000	-0.038462	-0.028888	-0.072121	0.304196	-0.081031	-0.059327	-0.150347	0.627755	0.000137	-0.007577	0.005661	-0.544517	0.000002	-0.000001	-0.000087	0.000915	-0.043100	0.015006	531.968084	2.508976	-1.110985	-0.007446	0.003367	-0.000907	-0.069627	-0.015252	0.006528	-0.001595	-0.148836	0.000007	-0.002155	-0.000502	-0.022043	-0.000000	0.000001	0.000023	0.000486	-0.023339	-0.000011	91.659169	0.999672	-0.462886
10.000000	-0.039197	-0.028604	-0.072886	0.307026	-0.082539	-0.058768	-0.151824	0.632073	0.000138	-0.007793	0.005618	-0.549000	0.000002	-0.000001	-0.000086	0.001143	-0.053998	0.015005	541.202647	2.610200	-1.157875	-0.007244	0.002129	-0.012585	0.094842	-0.014878	0.004303	-0.024322	0.171999	0.000009	-0.002194	-0.000554	-0.054475	0.000002	0.000003	-0.000027	0.003530	-0.168185	-0.000014	93.034869	1.024851	-0.474942
10.100000	-0.039904	-0.028543	-0.074670	0.323373	-0.083995	-0.058608	-0.155144	0.660731	0.000139	-0.008020	0.005592	-0.557417	0.000002	0.000000	-0.000097	0.001839	-0.087099	0.015003	550.576559	2.713962	-1.205981	-0.006935	-0.000558	-0.015483	0.112363	-0.014326	-0.000392	-0.027035	0.165329	0.000025	-0.002373	-0.000434	-0.070993	0.000005	0.000020	-0.000211	0.008037	-0.383262	-0.000012	94.447417	1.050429	-0.487204
10.200000	-0.040603	-0.028553	-0.075190	0.320463	-0.085442	-0.058508	-0.155701	0.647978	0.000142	-0.008257	0.005582	-0.562891	0.000003	0.000003	-0.000128	0.002476	-0.117513	0.015002	560.092897	2.820297	-1.255322	-0.007042	0.000359	-0.003093	-0.050029	-0.014612	0.002365	-0.001133	-0.169877	0.000016	-0.002324	0.000327	-0.067211	0.000006	0.000021	-0.000268	0.006865	-0.327028	-0.000014	95.880076	1.076285	-0.499621
10.300000	-0.041304	-0.028551	-0.076056	0.323257	-0.086899	-0.058291	-0.156856	0.645833	0.000143	-0.008490	0.005590	-0.570073	0.000003	0.000006	-0.000164	0.003300	-0.156792	0.015001	569.756193	2.929284	-1.305938	-0.006994	-0.000072	-0.005410	-0.033278	-0.014559	0.002375	-0.005190	-0.139398	0.000024	-0.002411	-0.000850	-0.018913	0.000004	0.000052	-0.000495	0.005111	-0.244580	-0.000011	97.326544	1.102374	-0.512180
10.400000	-0.042016	-0.028436	-0.075745	0.308973	-0.088380	-0.057781	-0.155717	0.610820	0.000145	-0.008724	0.005550	-0.571285	0.000004	0.000009	-0.000201	0.003700	-0.175874	0.015000	579.561389	3.040836	-1.357790	-0.007233	0.002344	0.005364	-0.164621	-0.015023	0.007712	0.015396	-0.384674	0.000005	-0.002258	-0.000455	-0.000446	0.000004	0.000016	-0.000296	0.003415	-0.162364	-0.000010	98.769017	1.128582	-0.524822
10.500000	-0.042733	-0.028232	-0.076468	0.311220	-0.089869	-0.057042	-0.156579	0.608206	0.000145	-0.008946	0.005498	-0.574687	0.000005	0.000010	-0.000230	0.004571	-0.217261	0.014998	589.509995	3.155009	-1.410907	-0.007046	0.001069	-0.014764	0.121799	-0.014636	0.005766	-0.023216	0.168402	0.000005	-0.002268	-0.000916	-0.039270	0.000008	0.000034	-0.000487	0.008512	-0.405632	-0.000014	100.207550	1.154918	-0.537556
10.600000	-0.043427	-0.028215	-0.077905	0.322224	-0.091311	-0.056613	-0.158770	0.622155	0.000146	-0.009178	0.005423	-0.579395	0.000005	0.000013	-0.000281	0.005497	-0.261361	0.014997	599.603878	3.271831	-1.465308	-0.006862	-0.000589	-0.013578	0.095086	-0.014238	0.003055	-0.020418	0.113550	0.000013	-0.002366	-0.000457	-0.060393	0.000007	0.000043	-0.000589	0.007481	-0.356683	-0.000015	101.674752	1.181582	-0.550487
10.700000	-0.044117	-0.028249	-0.078496	0.320417	-0.092737	-0.056247	-0.159388	0.612577	0.000147	-0.009417	0.005372	-0.582922	0.000006	0.000016	-0.000331	0.005945	-0.282701	0.014996	609.845483	3.391333	-1.521010	-0.006951	0.000150	-0.002533	-0.061471	-0.014326	0.004667	-0.000225	-0.170247	0.000011	-0.002365	-0.000343	-0.032653	0.000005	0.000011	-0.000383	0.003524	-0.167163	-0.000011	103.157484	1.208488	-0.563572
10.800000	-0.044800	-0.028352	-0.080367	0.338128	-0.094143	-0.055992	-0.162397	0.639711	0.000148	-0.009653	0.005380	-0.593168	0.000007	0.000015	-0.000367	0.007245	-0.344488	0.014994	620.235948	3.513537	-1.578028	-0.006608	-0.003257	-0.031062	0.336015	-0.013598	-0.001499	-0.053009	0.567757	0.000021	-0.002496	-0.000270	-0.127731	0.000012	0.000055	-0.000784	0.013478	-0.642959	-0.000019	104.662392	1.235681	-0.576835
10.900000	-0.045472	-0.028606	-0.081100	0.336551	-0.095518	-0.056010	-0.163341	0.631931	0.000151	-0.009910	0.005348	-0.598602	0.000008	0.000020	-0.000434	0.007331	-0.348658	0.014993	630.779242	3.638482	-1.636384	-0.006858	-0.001530	0.000466	-0.113829	-0.013946	0.001663	0.004526	-0.251915	0.000020	-0.002514	0.000382	-0.063091	0.000004	-0.000008	-0.000293	0.000716	-0.032567	-0.000010	106.202643	1.263227	-0.590313
11.000000	-0.046167	-0.028682	-0.081230	0.328222	-0.096924	-0.055706	-0.163225	0.612557	0.000152	-0.010158	0.005357	-0.603972	0.000008	0.000019	-0.000458	0.007545	-0.358695	0.014992	641.476341	3.766187	-1.696094	-0.007032	-0.000125	-0.002733	-0.060393	-0.014145	0.004121	-0.001714	-0.147656	0.000012	-0.002456	-0.000245	-0.041016	0.000005	-0.000005	-0.000293	0.001731	-0.081165	-0.000011	107.739318	1.290907	-0.603884
