35.5	-4.95702298450135	0.382997573673254	2.88037216996759	-0.212339724082384	3.63708314810453	-67.3471460490238	-1.74278286700391e-08	1.18857711975552e-09	-2.00474298696681e-10	-0.0154325719289884	0.140729713661838	0.0462308290341382	-0.342728635659101	0.0162383731449355	-0.362203799005393	-2.13479612973932e-08	2.47056624406963e-10	-1.47036585702397e-11
35.51	-4.95577668402933	0.342038842239952	2.88098043294266	-0.22007583709352	3.63849167628353	-67.3763320300705	-1.76413082741895e-08	1.1910476863331e-09	-2.0062133525863e-10	-0.0250444517279575	-1.56958218960182	0.0444785013377032	-0.598709280514726	0.0726574275417402	-1.83686327337764	-2.13479615817555e-08	2.47056861277337e-10	-1.4703645153201e-11
35.52	-4.95662413841681	0.337797081923426	2.88123215110482	-0.223454316721594	3.63841832011242	-67.3826452034224	-1.7854787911899e-08	1.19351826300285e-09	-2.00768371296757e-10	-0.120110610231846	0.286169025312917	0.011174827858698	-0.136141656443808	-0.0516050097918316	0.0516199880128696	-2.1347965021432e-08	2.47058173207409e-10	-1.47035785825245e-11
35.53	-4.95798578700108	0.344344965598485	2.88132403911351	-0.224487863680606	3.63807479812719	-67.3840905667959	-1.8068267707007e-08	1.19598888390044e-09	-2.00915407562481e-10	-0.146560546130482	0.940215463354133	0.0103609819469234	-0.123036842836775	-0.00828849854189265	-0.462147095133132	-2.13479680979142e-08	2.4706407469927e-10	-1.47036115149192e-11
35.54	-4.95942213344346	0.354653472239041	2.88143405015491	-0.225919690608518	3.63808928579812	-67.3895237645113	-1.82817499107099e-08	1.19846025405134e-09	-2.01062450239113e-10	-0.134868873013074	1.02920425897878	0.0100395536945128	-0.139076969819146	1.31042707139162e-05	-0.466829396074438	-2.13486707622893e-08	2.47252280524047e-10	-1.47055316571802e-11
35.55	-4.96062474279771	0.363850879348525	2.88150797697976	-0.226953656260051	3.63799395146012	-67.3923398961935	-1.84952364192655e-08	1.20093277910934e-09	-2.01209505096231e-10	-0.105601438070027	0.796117099141196	0.004798709727181	-0.062608802449501	-0.0155855958264654	-0.148852950686593	-2.1348642308919e-08	2.47252526625877e-10	-1.47054644364122e-11
35.56	-4.96189150497919	0.398394163052815	2.88279575270891	-0.274262979354019	3.631296773004	-67.2952870488799	-1.87087229962488e-08	1.20340530640891e-09	-2.01356559268844e-10	0.0775329630511986	-0.506046420064005	-0.0890144873895719	-0.764489224798729	-0.631926424601842	9.6200685874209	-2.13486797733816e-08	2.47253023519163e-10	-1.47053426029299e-11
35.57	-4.96173590690439	0.399204831806724	2.88178183948985	-0.276130680796333	3.63046704561656	-67.2778616885206	-1.89222069759751e-08	1.20587782479961e-09	-2.01503614691181e-10	-0.0562542296390953	1.11596639828702	-0.088050623998948	-0.195856502455288	0.302783045512265	-3.75642734183388	-2.13481821898071e-08	2.47250953281901e-10	-1.4705688050403e-11
35.58	-4.96213099807889	0.409442266630054	2.88075477269678	-0.275444134786786	3.63276907365814	-67.304900673424	-1.91356887848385e-08	1.20835033427053e-09	-2.01650671579929e-10	0.0133361237720457	0.32428486678845	-0.132082528798702	0.583395720067981	0.0443876543479542	-0.0671385936622011	-2.13481798838212e-08	2.47250946501257e-10	-1.47056893662216e-11
35.59	-4.96154251870041	0.405072508385622	2.87924954605981	-0.265243952410723	3.63203916789145	-67.2894808967073	-1.9349170602769e-08	1.21082284387688e-09	-2.01797728457284e-10	0.0770648577635012	-0.824473609749974	-0.151670283696903	1.21180314147632	-0.0947546900287121	1.78215032773244	-2.1348189300915e-08	2.47250999908081e-10	-1.4705680738652e-11
35.6	-4.96097603265811	0.399155993426546	2.87795542088451	-0.255075541782695	3.63185738751237	-67.2830886502488	-1.95626525347334e-08	1.21329535373758e-09	-2.019447849849e-10	0.0344337170460148	-0.295659940053223	-0.105959298250541	0.775275493950294	0.0462615523320792	-0.314860077213136	-2.1348193853509e-08	2.47250979175586e-10	-1.47056327770267e-11
35.61	-4.96045780323399	0.368286167592713	2.87801726105068	-0.264678727230398	3.63942224422551	-67.3838340950801	-1.97761344597339e-08	1.21576786311314e-09	-2.02091841296623e-10	-0.17138457744714	1.42612173423874	0.032605539391126	-1.81878661909356	0.761503908808755	-10.8469560445574	-2.13481988435083e-08	2.47250888508118e-10	-1.47056431631842e-11
35.62	-4.96119344948603	0.372366795344911	2.87728224438321	-0.267285017468648	3.640442923307	-67.3982418371218	-1.99896165789668e-08	1.21824037253419e-09	-2.02238897638643e-10	0.0323559391897885	-1.09862970636846	-0.162931274100737	1.2285934888291	-0.366384778666654	5.18934820874539	-2.13482175414319e-08	2.47250983735085e-10	-1.47056263318366e-11
35.63	-4.96097152107702	0.361261865050105	2.87567802954526	-0.252816131676697	3.6376813127501	-67.3599137362319	-2.02030987670468e-08	1.22071288354165e-09	-2.0238595361964e-10	-0.0349322848329854	-0.338671485644143	-0.124218343152398	1.10334161219138	-0.0466635299379712	0.526319227523531	-2.13482183914746e-08	2.47251036042888e-10	-1.47056108744059e-11
35.64	-4.96184328311834	0.366954906854679	2.87483779603156	-0.247197115527873	3.63868619707197	-67.3753383996288	-2.0416580805035e-08	1.22318536860211e-09	-2.02533015815235e-10	-0.106641457617868	1.02890252307225	-0.0613875838574684	0.251291227795186	0.128618009118907	-1.90624519688537	-2.13482460376845e-08	2.47245627614995e-10	-1.47070315695534e-11
35.65	-4.96263637239346	0.374282219043434	2.87418780204898	-0.24368675451716	3.63902194532169	-67.3806824260285	-2.06300747472405e-08	1.22565793411505e-09	-2.02680079149466e-10	-0.0499624233324943	0.360134299895069	-0.0689741039039695	0.468913581342404	-0.0474735658358856	0.620976918445714	-2.13496302097641e-08	2.47258734974671e-10	-1.47061997318889e-11
35.66	-4.9628422063367	0.388543334662476	2.87554707690514	-0.307533899672155	3.63217339309135	-67.2789481653895	-2.08435711398e-08	1.22813052873141e-09	-2.02827139660422e-10	0.12017039104946	-1.5605534029545	-0.14564227227181	-1.30590094554931	-0.620875179307402	9.65905835627129	-2.13496598413242e-08	2.47260671043596e-10	-1.47056710551618e-11
35.67	-4.96261607011899	0.384736454189909	2.87367326514105	-0.308913619269036	3.63152567427723	-67.2623503725412	-2.10570673187267e-08	1.23060316495651e-09	-2.02974196487607e-10	-0.0683905099574436	0.983801666153808	-0.192726538012149	0.266780912090887	0.312459949625828	-3.74185829088703	-2.1349509222189e-08	2.47268915614566e-10	-1.47057816005844e-11
35.68	-4.9632147099982	0.395159809248324	2.87158721651159	-0.302282305799705	3.6339131661297	-67.289259723132	-2.12705601966117e-08	1.23307581094711e-09	-2.03121260669237e-10	-0.0100990272275028	0.420092061470304	-0.2358881324627	1.24991197834502	0.0446082173107789	0.0495461037188034	-2.13490296954746e-08	2.47249730645796e-10	-1.47074381995326e-11
35.69	-4.96285111251251	0.391801331426854	2.86911066234621	-0.285452325187009	3.63315240769298	-67.2723693758829	-2.14840488787297e-08	1.23554816239922e-09	-2.03268342876222e-10	0.0543841148456785	-0.701244692869305	-0.239982333719015	1.83339774035932	-0.0941104383164279	1.86157700881884	-2.13488312500875e-08	2.47233500949408e-10	-1.4708350667902e-11
35.7	-4.96250390492985	0.38722698783971	2.86702615027239	-0.269676679238613	3.63300153561911	-67.2656390397838	-2.16975367536025e-08	1.23802052669052e-09	-2.0341542660416e-10	0.0134024717574693	-0.148791146058701	-0.176232534078025	1.27773975581662	0.0500927941834299	-0.301853511186208	-2.13487647898007e-08	2.47237463808744e-10	-1.4708398147176e-11
35.71	-4.96329315560868	0.401799194498109	2.86552078863131	-0.253924655343802	3.63646953229022	-67.3047885293546	-2.19110247302008e-08	1.24049286782733e-09	-2.03562510826471e-10	-0.0856290681967439	2.01020724489819	-0.0829817643497052	0.386224915107259	0.368120616757417	-4.65861443638003	-2.13489214721074e-08	2.47205238342697e-10	-1.47089792288553e-11
35.72	-4.9631310956895	0.407290876443807	2.86449264339326	-0.246911256831013	3.63699648522971	-67.306898710975	-2.21245124169952e-08	1.24296418662338e-09	-2.03709623940383e-10	0.101530435773877	-0.815923456552152	-0.123157763072997	1.11288153440393	-0.17228518436551	2.92557839508297	-2.1348719448551e-08	2.47130215952294e-10	-1.47114604743681e-11
35.73	-4.96207292094281	0.396703141489314	2.86339880987014	-0.236311037924659	3.63573101571489	-67.2849417174206	-2.23379986867123e-08	1.24543557682868e-09	-2.03856738083678e-10	0.0805724664466772	-0.811803430870741	-0.0823999521948777	0.776995336847636	-0.0139436617047985	0.531310672758151	-2.13485994491929e-08	2.47139926949222e-10	-1.47114471874752e-11
35.74	-4.96156543747373	0.39284685809732	2.86282174336914	-0.231763841312391	3.63630235241231	-67.2900195143343	-2.25514884006686e-08	1.24790667271647e-09	-2.04003853226202e-10	0.0345041465247728	-0.137520111220267	-0.0423846617482966	0.253834512390895	0.0718765227582319	-0.737860360032406	-2.13498612577734e-08	2.47027979380119e-10	-1.47119214730779e-11
35.75	-4.96116271395054	0.390470468493651	2.86240369078639	-0.228991915459715	3.63654107696438	-67.2908157658527	-2.27650142293872e-08	1.25037463561863e-09	-2.04150979858622e-10	0.0471694857560212	-0.376699566442945	-0.0424090067227387	0.32709327209479	-0.0167768312068729	0.467756389237706	-2.13534903857539e-08	2.46720047245646e-10	-1.4712876706688e-11
35.76	-4.95951319264236	0.364315228570132	2.8626466080367	-0.251616783929732	3.63252192721164	-67.2379313282102	-2.29785567496748e-08	1.25284359197199e-09	-2.04298047282422e-10	0.156689807361777	-3.05969005226426	-0.100557609689099	0.117593947961304	-0.433419349487953	6.17584907493072	-2.13578968379339e-08	2.46942607550558e-10	-1.46979793306702e-11
35.77	-4.95927677467773	0.352665845863033	2.86175270286733	-0.249506866095199	3.6319538416641	-67.2300233947838	-2.31920480126833e-08	1.2553109132954e-09	-2.04445264518663e-10	-0.0866128339414313	0.565194348223951	-0.0659663981534504	-0.0131466150886507	0.212539973846609	-3.03950114334698	-2.13505616571321e-08	2.47063877685462e-10	-1.47099424360273e-11
35.78	-4.96028037020952	0.36234636473214	2.86106940793903	-0.249025833009392	3.63362092315821	-67.2535332484157	-2.34054970664797e-08	1.25778724956812e-09	-2.04592324877952e-10	-0.0755394558118541	0.745426115904345	-0.0848815178182462	0.340859432729826	0.0308186784010147	-0.397696550589864	-2.13248543770655e-08	2.50289565404821e-10	-1.46762001275926e-11
35.79	-4.96070025017927	0.364913759333336	2.86009423644458	-0.242628281205973	3.63303368381224	-67.2449255965135	-2.36187088513972e-08	1.26031499677144e-09	-2.0473850083795e-10	-0.0252822384599205	-0.00891484651613815	-0.0983608884399194	0.773143404896937	-0.0771669296068229	1.10159331725798	-2.13207488275874e-08	2.52946771155894e-10	-1.46138957591208e-11
35.8	-4.96103891651877	0.366197120962948	2.85926499972219	-0.236254543118495	3.63281732880245	-67.2419108534919	-2.38319141602146e-08	1.26284461546119e-09	-2.04884640949027e-10	-0.0439132261750152	0.31488038086378	-0.066540535572282	0.465728640514651	0.0264079462040958	-0.383643794955361	-2.13203920631502e-08	2.52968225072908e-10	-1.46141865036386e-11
35.81	-4.96175379236755	0.361789986368483	2.8584603064897	-0.216291880656581	3.63846393625085	-67.319935232025	-2.40451180906353e-08	1.26537429768801e-09	-2.05030782783674e-10	-0.185244024396604	2.13472690895914	0.0341644739188665	-0.195922680993205	0.567144439128302	-8.33334271649897	-2.13203976434307e-08	2.52968249546451e-10	-1.46141739395622e-11
35.82	-4.96256704474051	0.370664991801866	2.85848871184012	-0.215249890990809	3.63918343057504	-67.3323333439182	-2.42583217654937e-08	1.26790398970543e-09	-2.051769248658e-10	0.0187760762785775	-0.567396186827236	-0.0345110947637631	0.651198921292281	-0.279380399141662	3.75762685315835	-2.13202625418125e-08	2.52972598944715e-10	-1.46143161125885e-11
35.83	-4.96236376835694	0.36342093032738	2.85823589631123	-0.209217467308508	3.63706789749609	-67.3047371001402	-2.44715242714347e-08	1.27043371946311e-09	-2.05323067963094e-10	-0.0168782695064644	-0.240594192474099	0.00328441682932749	0.229138847271066	-0.0384655778203961	0.286282414629034	-2.13203541613487e-08	2.52969373954526e-10	-1.4614117960719e-11
35.84	-4.9629047259423	0.367419076156496	2.85851768687597	-0.211058319892021	3.63778711568817	-67.3172166278079	-2.46847282896606e-08	1.27296339427751e-09	-2.05469208928277e-10	-0.0678583276746937	0.719931863226849	0.0384905128990256	-0.398554222809838	0.093417965321738	-1.5101195560448	-2.13207848544327e-08	2.52952238963808e-10	-1.46139384080162e-11
35.85	-4.96338244150458	0.372337942456934	2.85879756694441	-0.213862111348474	3.63801196813498	-67.3219366049564	-2.48979360242945e-08	1.27549291979949e-09	-2.05615348586689e-10	-0.0261457236421158	0.2031901054868	0.0162363705272184	-0.122977888328404	-0.038029663805929	0.406490253874386	-2.13207720098912e-08	2.52952582298627e-10	-1.4613970886217e-11
35.86	-4.96459430432533	0.408395988871405	2.85964386535202	-0.238638779847472	3.63511075362077	-67.2733001771097	-2.51111437841945e-08	1.27802244427107e-09	-2.0576148833273e-10	0.0263265830426122	0.993037616944439	-0.0135839107699673	-0.757338146810442	-0.208169009686161	3.7025381120312	-2.13207878711858e-08	2.52952062626184e-10	-1.46139753732448e-11
35.87	-4.96409077991323	0.412309476421103	2.85930119827877	-0.241532547411845	3.63501059282482	-67.2650754037927	-2.53243520847295e-08	1.28055195034815e-09	-2.05907627946348e-10	0.0574803374940501	0.165700604348454	-0.0426651545872508	-0.0794711100640519	0.115135012765187	-0.993632454103427	-2.13208605794782e-08	2.52949556533812e-10	-1.46139512641608e-11
35.88	-4.96333904152593	0.410922129646526	2.85875996722981	-0.240260371084758	3.63581195790751	-67.2703164575252	-2.5537560689838e-08	1.28308144589403e-09	-2.06053767461594e-10	0.0975295756785953	-0.533385169058921	-0.0674403963448293	0.372677866610721	0.0133374544192226	0.38701040881071	-2.13208604507295e-08	2.5294954827953e-10	-1.46139519920872e-11
35.89	-4.962265287071	0.403042558772097	2.85803366935948	-0.2350355040175	3.63560697678131	-67.2622014526312	-2.57507692931584e-08	1.28561094147498e-09	-2.06199906980542e-10	0.106069535803989	-0.87979671273531	-0.0711730198845022	0.57473784027964	-0.0226445754776659	0.783904903200282	-2.13208595995028e-08	2.5294959813252e-10	-1.46139514273143e-11
35.9	-4.96135225544803	0.395591004011416	2.85741600681977	-0.230109312718598	3.63564496294091	-67.2586214904253	-2.59639778519211e-08	1.28814044048985e-09	-2.06346046414385e-10	0.0776151793987245	-0.620220861819181	-0.0529999995955144	0.416163654582163	0.0241221512447194	0.0299550024009545	-2.13208511060117e-08	2.52950303594855e-10	-1.46139330700376e-11
35.91	-4.96010385539235	0.354517392447651	2.85655484490542	-0.203934022238576	3.64270837108737	-67.3592506597022	-2.61771864620306e-08	1.2906699420497e-09	-2.0649218581805e-10	-0.112117562956286	0.471293340012102	0.0580040889327636	-0.135760618979174	0.674545849629026	-10.126119722091	-2.13209222988408e-08	2.52948557489089e-10	-1.46139662909553e-11
35.92	-4.96062768940585	0.354484114041547	2.85683306019523	-0.203229597528155	3.64358886323076	-67.3764471056203	-2.63903956714179e-08	1.29319942769121e-09	-2.06638325498887e-10	0.0216370643590662	-1.02001549932761	-0.0119582563186799	0.610478295805914	-0.32443988352308	4.15155672906017	-2.13209203305159e-08	2.52948572369353e-10	-1.461396882689e-11
35.93	-4.96058098137609	0.34553815240371	2.85682309761255	-0.198045767628553	3.64113120141427	-67.3464296706481	-2.66036048739949e-08	1.29572891346368e-09	-2.067844651873e-10	-0.0500165364900616	-0.13534644156502	0.0312199045449514	0.0683302362041412	-0.0457328979262426	0.153621916556498	-2.13209201549797e-08	2.52948577214618e-10	-1.46139686352329e-11
35.94	-4.96154101609536	0.352279466042938	2.85740181165212	-0.202070029120969	3.64193883123225	-67.3623343798263	-2.68168140796886e-08	1.29825839911545e-09	-2.06930604868685e-10	-0.112401511111987	1.07615268392132	0.0673326859587092	-0.636318671944045	0.104029738383607	-1.85650737787519	-2.13209212083633e-08	2.52948546433663e-10	-1.46139679636689e-11
35.95	-4.96241420354472	0.360359262721735	2.85792921325126	-0.2068876914822	3.64215472668736	-67.3686871873649	-2.70300232827702e-08	1.30078788481527e-09	-2.07076744572307e-10	-0.0629396705986802	0.528857255163253	0.0371434428547011	-0.29012559999736	-0.0484002158783015	0.39082661921509	-2.13209200738288e-08	2.52948575767418e-10	-1.46139706113652e-11
35.96	-4.96346539782422	0.385290271504034	2.85809246875308	-0.20788409002509	3.63963239841224	-67.3329209291518	-2.72432324835829e-08	1.30331737084334e-09	-2.07222884275964e-10	0.00143535727728915	0.564752664459732	0.0007873860215711	0.263221615100358	-0.20839855188855	3.08153764123959	-2.13209199590265e-08	2.52948603192465e-10	-1.46139702798403e-11
35.97	-4.96344367195242	0.389360046182618	2.85832789227996	-0.208502367612793	3.63945212072757	-67.3292775093514	-2.74564416835124e-08	1.30584685690342e-09	-2.07369023976958e-10	-0.00564316741793085	0.485758568388394	0.042341958332895	-0.379413928630994	0.107068702997843	-1.40490393029274	-2.1320920115201e-08	2.52948628362891e-10	-1.46139690463182e-11
35.98	-4.96335875124374	0.392373624537022	2.85870780404385	-0.21227311911514	3.64019329087868	-67.3384749508942	-2.76696508824915e-08	1.30837634360189e-09	-2.07515163655403e-10	0.0311163503623529	-0.0350438622091524	0.0259027520003616	-0.241666722415448	0.00740511208284628	0.0346581953596342	-2.1320919876668e-08	2.52948681053595e-10	-1.46139675114196e-11
35.99	-4.96290114015441	0.389290718287178	2.8588604270881	-0.213185380170473	3.63990428890609	-67.3331083648606	-2.78828600950064e-08	1.31090583042864e-09	-2.0766130330573e-10	0.0499797166433708	-0.43479784093817	0.00988871670906636	-0.0123659002226625	-0.032460111406301	0.56965211502679	-2.13209259365531e-08	2.52948695999093e-10	-1.46139567227135e-11
36	-4.96249507705262	0.385900117070102	2.85897766310134	-0.213669600528197	3.63985357862499	-67.3314352936745	-2.80960690087409e-08	1.31343532526309e-09	-2.07807444379662e-10	0.0308230291380684	-0.222238157035105	0.0137623978962492	-0.0942494570225877	0.0164166238027387	-0.147094989408294	-2.13207742219876e-08	2.5295178788471e-10	-1.46145384422807e-11
36.01	-4.96175880482308	0.377211646353477	2.8575749603553	-0.173908192707336	3.63844284774285	-67.3196369309281	-2.8309276697441e-08	1.31596484348674e-09	-2.07953589888088e-10	0.0890159297998855	-1.41545629242237	-0.0273321159810004	2.28080334744713	-0.215171946166941	2.57710175869538	-2.13205896629304e-08	2.52949477387505e-10	-1.46149157681376e-11
36.02	-4.96146449357479	0.371167660045818	2.85825418019053	-0.166959921169337	3.63801509036477	-67.3181624655173	-2.85224686946225e-08	1.31849412822722e-09	-2.08099767939648e-10	-0.0251790191529602	0.223433856533853	0.136209511278747	-0.508843187088871	0.0935314926613586	-1.75768317842112	-2.13189217994302e-08	2.52924124500621e-10	-1.46183865034089e-11
36.03	-4.96181226909018	0.375619493222633	2.8597565443792	-0.176025561086408	3.63878243330708	-67.3328503838916	-2.87356578607862e-08	1.32102336954524e-09	-2.08245951888827e-10	-0.0254466141532667	0.360551551289023	0.145752624295364	-1.00492371868516	0.0149425772193171	-0.54636714650919	-2.13189154353034e-08	2.52924174936691e-10	-1.46183951680067e-11
36.04	-4.96191346833296	0.376858701242732	2.86105142032422	-0.184798254268513	3.63846876386855	-67.3314643015009	-2.89488471580265e-08	1.32355261143897e-09	-2.08392135608926e-10	-0.00164469182368894	-0.0259667909716142	0.115270802031114	-0.765095579010189	-0.0463800888217524	0.374129532342772	-2.13189608652536e-08	2.52924437708522e-10	-1.46183132168936e-11
36.05	-4.96197771742987	0.377172343571698	2.86212361969774	-0.192181068092607	3.63826993178597	-67.3312522368562	-2.91620384837698e-08	1.32608186742719e-09	-2.08538315594855e-10	-0.0123538839868311	0.117536935768388	0.099715066735934	-0.719620922202142	0.0051853070234492	-0.303777592969737	-2.13192519564449e-08	2.52926309090503e-10	-1.46177856333387e-11
36.06	-4.96102318173948	0.369330853016348	2.86279543706238	-0.205111408724166	3.63148610135319	-67.2463901186738	-2.93752310108191e-08	1.32861113009076e-09	-2.08684493424201e-10	0.194933663082614	-3.30004963881091	-0.0393476851451219	0.866492279138014	-0.756203768241594	10.4147410897162	-2.13192556008897e-08	2.5292615644879e-10	-1.46177789893707e-11
36.07	-4.96071166799069	0.358076459314605	2.86306075558528	-0.204801608415834	3.63027942585029	-67.2326885931171	-2.95884236342154e-08	1.33114039056927e-09	-2.08830671094253e-10	-0.119699193342718	1.18622512252572	0.0932291267196838	-1.01194168183291	0.347188729139257	-5.23533842764555	-2.13192651817465e-08	2.52925933372258e-10	-1.4617760217966e-11
36.08	-4.96199424429587	0.373988822352073	2.86394070808479	-0.215872313564907	3.63299663735814	-67.2733706378676	-2.98016162470884e-08	1.33366964715652e-09	-2.0897684863865e-10	-0.080210453126182	1.06735653423294	0.053078620533963	-0.708983759751654	0.0515885401761829	-0.871279787080549	-2.1319260557255e-08	2.52925622163314e-10	-1.46177534705637e-11
36.09	-4.96222873121243	0.375951650567928	2.86410888586705	-0.217488357732118	3.63200434118363	-67.2606190424928	-3.00148090460277e-08	1.33619892626233e-09	-2.09123026527149e-10	0.00421916387411681	-0.288832472663385	-0.00157337933241537	0.148715029445104	-0.13381621188348	1.75534370574628	-2.1319328409793e-08	2.52933813127521e-10	-1.46178815621807e-11
36.1	-4.96235856755534	0.375334525671426	2.86418144561373	-0.217178117082747	3.6315878066081	-67.2561557293466	-3.02280129388514e-08	1.33872979298291e-09	-2.09269225603413e-10	-0.0334934398240851	0.261964953369631	0.0186101436528609	-0.152220775804077	0.0395058137826713	-0.692216720067652	-2.13207739419009e-08	2.53146703842338e-10	-1.46206280620361e-11
36.11	-4.96238601881038	0.369305246502881	2.8629262617684	-0.176889766582985	3.63258830194286	-67.2788445694835	-3.04412206440665e-08	1.34126125867302e-09	-2.0941543185577e-10	-0.0263828303520375	-0.164015210749541	0.0131769131630938	1.74237872113693	0.0215555280538357	-0.997660506610597	-2.1320768728687e-08	2.53146455004714e-10	-1.46206220661379e-11
36.12	-4.96272849667213	0.369540246549726	2.86374021676662	-0.171904763038437	3.63239022991071	-67.2823834043304	-3.06544288885692e-08	1.34379274336455e-09	-2.09561638628902e-10	-0.0407487512727857	0.16715143770897	0.124692482609421	-0.329919865076729	-0.0325135969348295	-0.127779950630295	-2.13208701301317e-08	2.53150140221916e-10	-1.46207225359568e-11
36.13	-4.96319919828613	0.372541421447196	2.86513261378813	-0.178841255723529	3.63223036664929	-67.2855552099422	-3.08676376063656e-08	1.34632424523e-09	-2.09707845795937e-10	-0.0513956553607178	0.40776038558826	0.144849567236594	-0.91861261149469	-0.00113709428828225	-0.480151583384905	-2.13208790425888e-08	2.53150385922491e-10	-1.46206906011942e-11
36.14	-4.96369231907335	0.376753253712042	2.86651388781985	-0.188329801315786	3.63221839131212	-67.2898578008238	-3.10808482820662e-08	1.34885577498342e-09	-2.09854047334547e-10	-0.0447090431343978	0.392559286039575	0.127901640829518	-0.919272234916039	-0.00652023153246838	-0.307471980027682	-2.13212847998035e-08	2.53155946215958e-10	-1.46195378877061e-11
36.15	-4.96408156303462	0.380104737368052	2.86766624461422	-0.196698377032572	3.63210675765317	-67.2918567916127	-3.12940598750733e-08	1.35138733428578e-09	-2.10000245760391e-10	-0.0342386620160217	0.29249124192846	0.103067631443944	-0.755838073485593	-0.0123598770967253	-0.144628182218499	-2.13210927551126e-08	2.5315593788728e-10	-1.4620002988708e-11
36.16	-4.96426348234967	0.376648731957413	2.86851405488845	-0.199972187610641	3.63290688715923	-67.3069441095578	-3.1507270223644e-08	1.35391891639816e-09	-2.10146445348849e-10	-0.0495839540628676	0.288311797408854	0.0943104785157891	-0.634876843028754	0.0780875584146369	-1.50125410072116	-2.13199029332096e-08	2.53182053250919e-10	-1.46204840054392e-11
36.17	-4.96467810008751	0.379188291311544	2.86933401578536	-0.205585919366291	3.63296731514669	-67.3112652028746	-3.17204690139267e-08	1.35645074171092e-09	-2.10292650306664e-10	-0.0304429539688656	0.13275688320557	0.0685313509627799	-0.441045571395296	-0.0453183286026898	0.332191893752929	-2.13198836188019e-08	2.53182713235956e-10	-1.46204754521996e-11
36.18	-4.96497404999567	0.380492442345195	2.86995354216761	-0.209548201777635	3.63260650940207	-67.3090106626915	-3.19336679129643e-08	1.35898256926394e-09	-2.10438854883236e-10	-0.0333753105233459	0.203492935182166	0.0585213269932835	-0.398311160410751	-0.0113238546660338	-0.100649554962692	-2.13199575034798e-08	2.53183183444371e-10	-1.46202680877722e-11
36.19	-4.96533755023466	0.383326120504496	2.87050840078354	-0.213652568476098	3.63265825878739	-67.312067984457	-3.21468701892943e-08	1.36151441480659e-09	-2.10585050404551e-10	-0.0358175374509933	0.313850637825236	0.0508106395298586	-0.39677853998272	0.00898311441429745	-0.330705936803391	-2.13203525905188e-08	2.5318478989711e-10	-1.46192698345729e-11
36.2	-4.96564127062287	0.385949400199045	2.87094827715389	-0.217059277902475	3.63265205206691	-67.3137669996462	-3.23600737137647e-08	1.36404626269312e-09	-2.10731243106793e-10	-0.0255278017364275	0.21944318449283	0.0378146162624589	-0.291658451178432	-0.00894779753444623	-0.0322198541129493	-2.13203520212499e-08	2.53184786600127e-10	-1.46192713042097e-11
36.21	-5.0321853583257	3.57726918967284	2.90860096351617	-2.03377062966748	3.17081770652726	-60.2970002409931	-3.25732806831038e-08	1.36657816441733e-09	-2.10877424589099e-10	11.1398055092232	-19.82784789531	-6.42453342972817	12.6961683996532	-43.1694806856543	685.646016549648	-2.13293041672644e-08	2.52859147597208e-10	-1.46372943978134e-11
36.22	-4.94670183389488	3.42502698147171	2.85984493416077	-1.94257713297762	3.11892075612003	-58.9221964964998	-3.2786647264639e-08	1.36910372003091e-09	-2.11024013288178e-10	4.54432066489055	31.7318914318346	-2.52862224483828	-18.650154067891	21.5163290842817	-246.626087624303	-2.13535299204532e-08	2.51890879556195e-10	-1.47072111032637e-11
36.23	-4.89060011472987	3.59987248562723	2.82847068853743	-2.04906678766099	3.28379146937542	-60.6916468405712	-3.30001816427553e-08	1.37162263413456e-09	-2.11171087508007e-10	8.8073241407026	-32.4094702547884	-4.98610278758977	18.086529135944	3.56874810653879	3.61320056793018	-2.13440744444013e-08	2.52041018726759e-10	-1.47061890748643e-11
36.24	-4.77875671002553	2.79903727156339	2.76479014114933	-1.59236343141303	3.23695765458183	-59.5418102031115	-3.3213059093997e-08	1.37415213657378e-09	-2.11318063835894e-10	11.6817197319233	-101.41087761406	-6.66400869487774	58.0394528897984	-6.26555349890513	131.098880752757	-2.12778475133242e-08	2.5319459134585e-10	-1.46882400707111e-11
36.25	-4.68230902115525	1.98542991186361	2.70984739221361	-1.12750022913807	3.22719279926028	-59.0352769561976	-3.34272553243823e-08	1.37670917012971e-09	-2.11464044602636e-10	7.4444912121442	-55.5300586272809	-4.2297591749989	31.5869916332525	3.48615313886779	-17.2770666635892	-2.15984572700033e-08	2.58215333060417e-10	-1.45343454951424e-11
36.26	-4.68595468572708	4.72417121147962	2.71307680623548	-2.72997754722394	2.79385431069783	-52.2425861152523	-3.36432519350589e-08	1.37929028344175e-09	-2.11609471462591e-10	16.5850447211909	-53.2078843621951	-9.53984036674233	29.8531755996115	-43.0536892507242	704.396897386808	-2.16061196720349e-08	2.57777155978788e-10	-1.45632677835548e-11
36.27	-4.54523477755167	4.18655824935202	2.63195601564676	-2.42417144955485	2.73870544796705	-50.6452436445867	-3.38592499844393e-08	1.38186962260854e-09	-2.11755094609768e-10	9.98813018746085	-11.234265431664	-5.76646458831117	6.23341132656186	21.6202000591751	-233.942438282715	-2.15842077786208e-08	2.58453374424721e-10	-1.4561721140231e-11
